epoch,step,train_dist_epoch,train_dist_step,train_loss_epoch,train_loss_step,val_dist_epoch,val_dist_step,val_loss_epoch,val_loss_step
,880,,,,,,14.306640625,,0.8791003823280334
,881,,,,,,15.8203125,,0.9523617029190063
,882,,,,,,10.4248046875,,0.674278736114502
,883,,,,,,12.109375,,0.7548473477363586
,884,,,,,,25.732421875,,1.3522605895996094
,885,,,,,,21.5087890625,,1.2076420783996582
,886,,,,,,10.9375,,0.8137214779853821
,887,,,,,,21.2158203125,,1.2410308122634888
,888,,,,,,23.974609375,,1.2590694427490234
,889,,,,,,23.7060546875,,1.2940154075622559
,890,,,,,,19.0185546875,,1.0867135524749756
,891,,,,,,15.6494140625,,0.9899570345878601
,892,,,,,,22.36328125,,1.2414826154708862
,893,,,,,,11.767578125,,0.7679630517959595
,894,,,,,,15.576171875,,0.9212948679924011
,895,,,,,,10.595703125,,0.7739511132240295
,896,,,,,,23.14453125,,1.2397663593292236
,897,,,,,,19.921875,,1.1102430820465088
,898,,,,,,14.111328125,,0.9404025077819824
,899,,,,,,14.892578125,,0.9693651795387268
,900,,,,,,18.6279296875,,1.160858154296875
,901,,,,,,13.5498046875,,0.8117203712463379
,902,,,,,,17.2607421875,,1.044850468635559
,903,,,,,,18.9453125,,1.0424907207489014
,904,,,,,,18.2861328125,,1.0965090990066528
,905,,,,,,25.09765625,,1.2969789505004883
,906,,,,,,30.3955078125,,1.470643401145935
,907,,,,,,13.720703125,,0.841288149356842
,908,,,,,,16.1376953125,,0.9723061919212341
,909,,,,,,26.6845703125,,1.3832494020462036
,910,,,,,,18.7255859375,,1.0697054862976074
,911,,,,,,23.6328125,,1.2312405109405518
,912,,,,,,17.236328125,,1.0883448123931885
,913,,,,,,26.85546875,,1.3573310375213623
,914,,,,,,13.96484375,,0.8807719349861145
,915,,,,,,21.4599609375,,1.211615800857544
,916,,,,,,7.373046875,,0.5196931958198547
,917,,,,,,22.7294921875,,1.2273026704788208
,918,,,,,,9.033203125,,0.6307685971260071
,919,,,,,,8.984375,,0.6340197324752808
,920,,,,,,24.5849609375,,1.322775959968567
,921,,,,,,20.60546875,,1.175126075744629
,922,,,,,,18.6767578125,,1.0686144828796387
,923,,,,,,13.6474609375,,0.8637717962265015
,924,,,,,,18.2861328125,,1.1021652221679688
,925,,,,,,17.08984375,,1.0218837261199951
,926,,,,,,13.0126953125,,0.7772173881530762
,927,,,,,,16.845703125,,1.0731186866760254
,928,,,,,,20.166015625,,1.0898780822753906
,929,,,,,,12.3779296875,,0.8173372149467468
,930,,,,,,14.6728515625,,0.9671724438667297
,931,,,,,,17.236328125,,0.9823182225227356
,932,,,,,,10.595703125,,0.7264149188995361
,933,,,,,,13.76953125,,0.8033702969551086
,934,,,,,,12.548828125,,0.8613095879554749
,935,,,,,,18.9208984375,,1.0890607833862305
,936,,,,,,18.3837890625,,1.1291741132736206
,937,,,,,,10.3515625,,0.7460355162620544
,938,,,,,,25.3662109375,,1.3107056617736816
,939,,,,,,20.1416015625,,1.0671558380126953
,940,,,,,,16.9921875,,0.9766033887863159
,941,,,,,,14.9169921875,,0.9918205142021179
,942,,,,,,20.7275390625,,1.205560564994812
,943,,,,,,15.7470703125,,0.9806146025657654
,944,,,,,,16.7724609375,,0.9781257510185242
,945,,,,,,14.2333984375,,0.9775236248970032
,946,,,,,,19.7265625,,1.058181881904602
,947,,,,,,20.8740234375,,1.0389262437820435
,948,,,,,,17.96875,,1.128223180770874
,949,,,,,,13.4033203125,,0.896686315536499
,950,,,,,,13.720703125,,0.840898871421814
,951,,,,,,14.306640625,,0.8812780380249023
,952,,,,,,19.23828125,,1.1184303760528564
,953,,,,,,18.7255859375,,1.068984866142273
,954,,,,,,19.384765625,,1.0741097927093506
,955,,,,,,16.064453125,,1.042475700378418
,956,,,,,,18.603515625,,1.076406717300415
,957,,,,,,22.0458984375,,1.25874924659729
,958,,,,,,23.0224609375,,1.2851823568344116
,959,,,,,,21.826171875,,1.1870050430297852
,960,,,,,,14.892578125,,0.9637266397476196
,961,,,,,,14.2822265625,,0.8881654739379883
,962,,,,,,15.6005859375,,0.9708480834960938
,963,,,,,,12.646484375,,0.711045503616333
,964,,,,,,15.8203125,,0.9312094449996948
,965,,,,,,21.8505859375,,1.2936749458312988
,966,,,,,,10.9130859375,,0.8156028985977173
,967,,,,,,19.23828125,,1.0640902519226074
,968,,,,,,13.3544921875,,0.8778124451637268
,969,,,,,,21.4599609375,,1.1718974113464355
,970,,,,,,14.1845703125,,0.8478424549102783
,971,,,,,,18.0908203125,,1.0281000137329102
,972,,,,,,15.5517578125,,0.9791277647018433
,973,,,,,,17.7490234375,,1.0434520244598389
,974,,,,,,16.015625,,0.9987396597862244
,975,,,,,,13.57421875,,0.923638641834259
,976,,,,,,23.7060546875,,1.2903406620025635
,977,,,,,,16.5771484375,,0.9417152404785156
,978,,,,,,10.546875,,0.7532322406768799
,979,,,,,,19.9951171875,,1.105310082435608
,980,,,,,,17.578125,,1.150744080543518
,981,,,,,,21.38671875,,1.159635066986084
,982,,,,,,13.427734375,,0.8927006721496582
,983,,,,,,11.1328125,,0.7254244089126587
,984,,,,,,13.28125,,0.8811513781547546
,985,,,,,,9.4970703125,,0.6384932994842529
,986,,,,,,8.544921875,,0.7032666802406311
,987,,,,,,25.1220703125,,1.2874277830123901
,988,,,,,,16.748046875,,1.00382661819458
,989,,,,,,19.2138671875,,1.101813793182373
,990,,,,,,16.40625,,0.9210546612739563
,991,,,,,,12.1826171875,,0.7607802748680115
,992,,,,,,23.8525390625,,1.2300688028335571
,993,,,,,,22.4853515625,,1.2779314517974854
,994,,,,,,19.287109375,,1.1608049869537354
,995,,,,,,12.6708984375,,0.8747339844703674
,996,,,,,,13.7451171875,,0.9228636622428894
,997,,,,,,19.53125,,1.1087220907211304
,998,,,,,,19.0673828125,,1.1766754388809204
,999,,,,,,14.013671875,,0.8946763277053833
,1000,,,,,,6.3232421875,,0.5006331205368042
,1001,,,,,,19.140625,,1.186436414718628
,1002,,,,,,17.724609375,,1.0399168729782104
,1003,,,,,,14.3310546875,,0.9164106845855713
,1004,,,,,,12.6708984375,,0.7536524534225464
,1005,,,,,,19.3359375,,1.0626170635223389
,1006,,,,,,22.119140625,,1.2209935188293457
,1007,,,,,,12.646484375,,0.737231969833374
,1008,,,,,,12.98828125,,0.7852263450622559
,1009,,,,,,10.693359375,,0.7168050408363342
,1010,,,,,,20.3369140625,,1.1081864833831787
,1011,,,,,,4.175824165344238,,0.1971140205860138
3,10899,,,,,17.658023834228516,,1.0343517065048218,
3,10899,16.73048210144043,,0.977344810962677,,,,,
4,10924,,13.18359375,,0.7720847129821777,,,,
4,10949,,14.0625,,0.8912509679794312,,,,
4,10974,,16.943359375,,1.0217324495315552,,,,
4,10999,,16.1865234375,,0.958039402961731,,,,
4,11024,,19.482421875,,1.0982685089111328,,,,
4,11049,,17.87109375,,0.9556201100349426,,,,
4,11074,,14.55078125,,0.8575223684310913,,,,
4,11099,,17.4560546875,,0.9782262444496155,,,,
