epoch,step,train_dist_epoch,train_dist_step,train_loss_epoch,train_loss_step,val_dist_epoch,val_dist_step,val_loss_epoch,val_loss_step
,332,,,,,,8.3251953125,,0.5730684995651245
,333,,,,,,21.4111328125,,1.1734989881515503
,334,,,,,,19.7265625,,1.1545255184173584
,335,,,,,,24.90234375,,1.2582987546920776
,336,,,,,,15.3076171875,,0.9579082131385803
,337,,,,,,12.9150390625,,0.8243553638458252
,338,,,,,,17.3583984375,,1.1083307266235352
,339,,,,,,17.578125,,1.0972615480422974
,340,,,,,,14.8193359375,,0.9247915744781494
,341,,,,,,29.443359375,,1.5044368505477905
,342,,,,,,19.5556640625,,1.1602678298950195
,343,,,,,,23.0712890625,,1.28541100025177
,344,,,,,,14.5751953125,,0.9956742525100708
,345,,,,,,19.091796875,,1.1379371881484985
,346,,,,,,13.3056640625,,0.8985193967819214
,347,,,,,,22.7294921875,,1.3528194427490234
,348,,,,,,20.3125,,1.2052336931228638
,349,,,,,,25.537109375,,1.285523772239685
,350,,,,,,17.2607421875,,1.0058637857437134
,351,,,,,,22.3388671875,,1.3624671697616577
,352,,,,,,19.384765625,,1.150058627128601
,353,,,,,,24.609375,,1.3060060739517212
,354,,,,,,23.8037109375,,1.2636899948120117
,355,,,,,,20.2880859375,,1.2248408794403076
,356,,,,,,14.1357421875,,0.9560851454734802
,357,,,,,,14.0625,,0.8691778182983398
,358,,,,,,18.2861328125,,1.125367522239685
,359,,,,,,15.087890625,,0.8997093439102173
,360,,,,,,16.2353515625,,1.1583261489868164
,361,,,,,,16.6015625,,1.0260459184646606
,362,,,,,,22.998046875,,1.3101909160614014
,363,,,,,,22.998046875,,1.3509567975997925
,364,,,,,,21.2158203125,,1.1987371444702148
,365,,,,,,23.876953125,,1.2345610857009888
,366,,,,,,26.318359375,,1.33655846118927
,367,,,,,,21.337890625,,1.1868246793746948
,368,,,,,,12.4267578125,,0.8777862191200256
,369,,,,,,21.142578125,,1.178721308708191
,370,,,,,,18.65234375,,1.13709557056427
,371,,,,,,19.7021484375,,1.1046627759933472
,372,,,,,,15.4296875,,0.9951332807540894
,373,,,,,,19.970703125,,1.1312938928604126
,374,,,,,,14.6728515625,,0.9182552099227905
,375,,,,,,16.943359375,,0.9970376491546631
,376,,,,,,11.279296875,,0.722663938999176
,377,,,,,,13.5498046875,,0.8058069944381714
,378,,,,,,27.099609375,,1.4096391201019287
,379,,,,,,22.55859375,,1.2658277750015259
,380,,,,,,11.3525390625,,0.8435320854187012
,381,,,,,,22.3388671875,,1.2827242612838745
,382,,,,,,24.8779296875,,1.28952956199646
,383,,,,,,24.5849609375,,1.3244975805282593
,384,,,,,,20.8740234375,,1.1614114046096802
,385,,,,,,16.50390625,,1.0399819612503052
,386,,,,,,22.705078125,,1.2690775394439697
,387,,,,,,13.1591796875,,0.857494592666626
,388,,,,,,16.40625,,0.942438542842865
,389,,,,,,11.1083984375,,0.8013206720352173
,390,,,,,,24.4873046875,,1.3053494691848755
,391,,,,,,21.4599609375,,1.1884968280792236
,392,,,,,,14.8681640625,,0.9612990021705627
,393,,,,,,15.9912109375,,1.0082895755767822
,394,,,,,,19.62890625,,1.2056845426559448
,395,,,,,,15.0390625,,0.9271731376647949
,396,,,,,,17.822265625,,1.0840519666671753
,397,,,,,,20.0927734375,,1.1350764036178589
,398,,,,,,19.873046875,,1.164855718612671
,399,,,,,,26.66015625,,1.3871461153030396
,400,,,,,,31.25,,1.5157229900360107
,401,,,,,,14.306640625,,0.8813589215278625
,402,,,,,,17.578125,,1.03494131565094
,403,,,,,,27.24609375,,1.4277572631835938
,404,,,,,,20.2392578125,,1.1191773414611816
,405,,,,,,24.267578125,,1.2827447652816772
,406,,,,,,17.9443359375,,1.1530636548995972
,407,,,,,,27.783203125,,1.3923063278198242
,408,,,,,,15.7470703125,,0.9513055086135864
,409,,,,,,22.5830078125,,1.272391676902771
,410,,,,,,8.3251953125,,0.5729421377182007
,411,,,,,,25.29296875,,1.384758710861206
,412,,,,,,9.521484375,,0.6650645732879639
,413,,,,,,9.7900390625,,0.6741750836372375
,414,,,,,,25.5126953125,,1.3746625185012817
,415,,,,,,21.435546875,,1.2150753736495972
,416,,,,,,20.01953125,,1.1195613145828247
,417,,,,,,14.2333984375,,0.9082344770431519
,418,,,,,,19.0185546875,,1.151721477508545
,419,,,,,,17.5537109375,,1.0680826902389526
,420,,,,,,15.234375,,0.8820622563362122
,421,,,,,,18.0419921875,,1.139755129814148
,422,,,,,,21.77734375,,1.1662863492965698
,423,,,,,,13.037109375,,0.8598358631134033
,424,,,,,,15.869140625,,1.027121663093567
,425,,,,,,18.603515625,,1.0372745990753174
,426,,,,,,11.5478515625,,0.7764931321144104
,427,,,,,,15.2587890625,,0.8741973042488098
,428,,,,,,13.2080078125,,0.8832492232322693
,429,,,,,,19.8974609375,,1.1453299522399902
,430,,,,,,19.0185546875,,1.1755911111831665
,431,,,,,,11.23046875,,0.7935397028923035
,432,,,,,,26.6845703125,,1.390886664390564
,433,,,,,,21.435546875,,1.1315810680389404
,434,,,,,,17.8955078125,,1.0444198846817017
,435,,,,,,15.5517578125,,1.0093204975128174
,436,,,,,,21.5576171875,,1.2402429580688477
,437,,,,,,16.8701171875,,1.056077480316162
,438,,,,,,17.7490234375,,1.0207968950271606
,439,,,,,,15.4541015625,,1.0547585487365723
,440,,,,,,21.3134765625,,1.138871192932129
,441,,,,,,22.55859375,,1.1152927875518799
,442,,,,,,18.9697265625,,1.1588311195373535
,443,,,,,,14.111328125,,0.9320404529571533
,444,,,,,,14.1845703125,,0.8575513362884521
,445,,,,,,14.9169921875,,0.9153216481208801
,446,,,,,,19.9462890625,,1.1522399187088013
,447,,,,,,19.775390625,,1.1071773767471313
,448,,,,,,21.0693359375,,1.1587467193603516
,449,,,,,,17.2119140625,,1.1027964353561401
,450,,,,,,20.4345703125,,1.1901437044143677
,451,,,,,,22.998046875,,1.3221025466918945
,452,,,,,,23.4130859375,,1.3118078708648682
,453,,,,,,22.216796875,,1.2257612943649292
,454,,,,,,15.91796875,,1.0185612440109253
,455,,,,,,15.673828125,,0.9844179749488831
,456,,,,,,16.8701171875,,1.0451894998550415
,457,,,,,,14.4287109375,,0.8079390525817871
,458,,,,,,16.796875,,1.0365605354309082
,459,,,,,,22.7294921875,,1.3252017498016357
,460,,,,,,11.4990234375,,0.8592592477798462
,461,,,,,,20.7763671875,,1.0945241451263428
,462,,,,,,14.2578125,,0.9152683019638062
,463,,,,,,22.5341796875,,1.2539747953414917
,464,,,,,,16.162109375,,0.9909517765045166
,465,,,,,,19.7265625,,1.0934199094772339
,466,,,,,,16.89453125,,1.0214518308639526
,467,,,,,,18.603515625,,1.0914472341537476
,468,,,,,,17.4072265625,,1.0591585636138916
,469,,,,,,14.697265625,,0.9429115653038025
,470,,,,,,24.560546875,,1.3563796281814575
,471,,,,,,17.8955078125,,1.0015355348587036
,472,,,,,,11.5478515625,,0.8030353784561157
,473,,,,,,21.1181640625,,1.1756196022033691
,474,,,,,,17.87109375,,1.1776658296585083
,475,,,,,,22.0703125,,1.2133870124816895
,476,,,,,,13.7939453125,,0.9223716855049133
,477,,,,,,11.71875,,0.786761999130249
,478,,,,,,14.6728515625,,0.9267653822898865
,479,,,,,,10.6201171875,,0.6938338875770569
,480,,,,,,9.3994140625,,0.7474346160888672
,481,,,,,,25.9521484375,,1.3292412757873535
,482,,,,,,18.1884765625,,1.0533593893051147
,483,,,,,,20.3369140625,,1.162244439125061
,484,,,,,,17.7734375,,0.9745897650718689
,485,,,,,,13.427734375,,0.7969141006469727
,486,,,,,,24.6826171875,,1.263879656791687
,487,,,,,,23.486328125,,1.3198249340057373
,488,,,,,,19.921875,,1.2030688524246216
,489,,,,,,13.7451171875,,0.9201304912567139
,490,,,,,,13.7939453125,,0.946628212928772
,491,,,,,,20.99609375,,1.1781760454177856
,492,,,,,,20.0439453125,,1.214316725730896
,493,,,,,,14.7216796875,,0.9331544041633606
,494,,,,,,6.7626953125,,0.5105563998222351
,495,,,,,,19.9951171875,,1.2247647047042847
,496,,,,,,18.505859375,,1.0825482606887817
,497,,,,,,14.794921875,,0.9499064087867737
,498,,,,,,14.0869140625,,0.8087695240974426
,499,,,,,,20.5322265625,,1.130906105041504
,500,,,,,,23.0712890625,,1.2880330085754395
,501,,,,,,14.3798828125,,0.850631058216095
,502,,,,,,15.0634765625,,0.8891716599464417
,503,,,,,,12.20703125,,0.7995221018791199
,504,,,,,,22.0947265625,,1.2104600667953491
,505,,,,,,5.494505405426025,,0.2383699119091034
1,5449,,,,,18.72745704650879,,1.0901539325714111,
1,5449,18.882808685302734,,1.115378499031067,,,,,
2,5474,,22.75390625,,1.2601560354232788,,,,
2,5499,,13.7939453125,,0.9014822840690613,,,,
2,5524,,14.2333984375,,0.8387964367866516,,,,
2,5549,,20.1171875,,1.2656053304672241,,,,
2,5574,,23.92578125,,1.249524474143982,,,,
2,5599,,26.2451171875,,1.2785762548446655,,,,
2,5624,,19.5068359375,,1.1232967376708984,,,,
2,5649,,17.578125,,1.0068635940551758,,,,
2,5674,,19.04296875,,1.1214046478271484,,,,
2,5699,,17.67578125,,1.0850766897201538,,,,
2,5724,,23.9501953125,,1.226167917251587,,,,
2,5749,,15.7470703125,,1.010020136833191,,,,
2,5774,,17.87109375,,1.0274016857147217,,,,
2,5799,,19.7509765625,,1.1483747959136963,,,,
2,5824,,22.94921875,,1.2686123847961426,,,,
2,5849,,17.08984375,,1.0093647241592407,,,,
2,5874,,13.0859375,,0.9507253766059875,,,,
2,5899,,9.814453125,,0.6816909313201904,,,,
2,5924,,20.2880859375,,1.1495715379714966,,,,
2,5949,,18.798828125,,1.0284241437911987,,,,
2,5974,,18.65234375,,1.1340415477752686,,,,
2,5999,,22.36328125,,1.2849514484405518,,,,
2,6024,,20.068359375,,1.1328227519989014,,,,
2,6049,,17.7001953125,,1.0651850700378418,,,,
2,6074,,19.7509765625,,1.1144840717315674,,,,
2,6099,,15.8203125,,0.9890865683555603,,,,
2,6124,,16.89453125,,0.9323701858520508,,,,
2,6149,,14.7705078125,,0.8853315711021423,,,,
2,6174,,18.994140625,,1.1001062393188477,,,,
2,6199,,19.140625,,1.1354310512542725,,,,
2,6224,,19.8486328125,,1.2239230871200562,,,,
2,6249,,10.9375,,0.6820307970046997,,,,
2,6274,,18.896484375,,1.140688180923462,,,,
2,6299,,14.111328125,,0.8990470767021179,,,,
2,6324,,17.822265625,,1.0124931335449219,,,,
2,6349,,21.9482421875,,1.1764044761657715,,,,
2,6374,,16.845703125,,1.0133658647537231,,,,
2,6399,,15.673828125,,0.9991532564163208,,,,
2,6424,,14.35546875,,0.8857260942459106,,,,
2,6449,,20.2392578125,,1.118139624595642,,,,
2,6474,,20.4345703125,,1.1481654644012451,,,,
2,6499,,20.99609375,,1.2066837549209595,,,,
2,6524,,17.6513671875,,1.0393067598342896,,,,
2,6549,,14.9169921875,,0.9796056151390076,,,,
2,6574,,18.994140625,,1.075871467590332,,,,
2,6599,,21.240234375,,1.090041160583496,,,,
2,6624,,19.2626953125,,1.2254078388214111,,,,
2,6649,,16.6015625,,1.0275954008102417,,,,
2,6674,,20.8740234375,,1.2104517221450806,,,,
2,6699,,16.2353515625,,0.9883759617805481,,,,
2,6724,,13.4521484375,,0.8514724969863892,,,,
2,6749,,18.359375,,1.0424116849899292,,,,
2,6774,,15.087890625,,0.9153148531913757,,,,
2,6799,,15.9912109375,,1.0051980018615723,,,,
2,6824,,13.7939453125,,0.8457182049751282,,,,
2,6849,,20.0439453125,,1.1530423164367676,,,,
2,6874,,20.5810546875,,1.1745917797088623,,,,
2,6899,,15.380859375,,0.9499193429946899,,,,
2,6924,,16.2109375,,0.9673636555671692,,,,
2,6949,,19.970703125,,1.157757043838501,,,,
2,6974,,22.9736328125,,1.2423102855682373,,,,
2,6999,,20.8251953125,,1.1814727783203125,,,,
2,7024,,15.283203125,,0.9566713571548462,,,,
2,7049,,16.064453125,,0.9934875965118408,,,,
2,7074,,18.1884765625,,1.0338547229766846,,,,
2,7099,,19.4580078125,,1.0522329807281494,,,,
2,7124,,14.3310546875,,0.8826826810836792,,,,
2,7149,,23.8525390625,,1.3557389974594116,,,,
2,7174,,22.16796875,,1.1969152688980103,,,,
2,7199,,18.5546875,,1.1499675512313843,,,,
2,7224,,14.697265625,,0.9428009390830994,,,,
2,7249,,22.314453125,,1.1999437808990479,,,,
2,7274,,15.3076171875,,0.9557016491889954,,,,
2,7299,,19.091796875,,1.1583855152130127,,,,
