epoch,step,train_dist_epoch,train_dist_step,train_loss_epoch,train_loss_step,val_dist_epoch,val_dist_step,val_loss_epoch,val_loss_step
,511,,,,,,12.5,,0.9127312302589417
,512,,,,,,25.6103515625,,1.382644534111023
,513,,,,,,8.9111328125,,0.6572698354721069
,514,,,,,,18.5302734375,,1.0889806747436523
,515,,,,,,24.2431640625,,1.2938334941864014
,516,,,,,,18.310546875,,1.1210154294967651
,517,,,,,,14.990234375,,0.9151215553283691
,518,,,,,,15.2099609375,,0.9652835726737976
,519,,,,,,26.66015625,,1.3983526229858398
,520,,,,,,23.583984375,,1.2611579895019531
,521,,,,,,16.455078125,,1.0658763647079468
,522,,,,,,12.2802734375,,0.7638137936592102
,523,,,,,,14.9658203125,,0.9438590407371521
,524,,,,,,25.7080078125,,1.4378812313079834
,525,,,,,,17.3583984375,,1.0971964597702026
,526,,,,,,21.4111328125,,1.2611775398254395
,527,,,,,,9.326171875,,0.6725464463233948
,528,,,,,,28.3447265625,,1.443620204925537
,529,,,,,,27.6611328125,,1.4096906185150146
,530,,,,,,14.794921875,,0.921639084815979
,531,,,,,,22.314453125,,1.2048311233520508
,532,,,,,,22.1923828125,,1.2689028978347778
,533,,,,,,13.037109375,,0.8168720006942749
,534,,,,,,19.970703125,,1.1148450374603271
,535,,,,,,8.837890625,,0.6084728837013245
,536,,,,,,20.21484375,,1.1388864517211914
,537,,,,,,22.6806640625,,1.277560830116272
,538,,,,,,14.111328125,,0.8576732277870178
,539,,,,,,16.4794921875,,1.018721580505371
,540,,,,,,13.0615234375,,0.8678678274154663
,541,,,,,,16.1376953125,,1.065047025680542
,542,,,,,,27.587890625,,1.3776302337646484
,543,,,,,,12.451171875,,0.7714141011238098
,544,,,,,,10.3271484375,,0.7164114713668823
,545,,,,,,12.646484375,,0.8618796467781067
,546,,,,,,18.505859375,,1.0046031475067139
,547,,,,,,13.37890625,,0.8680603504180908
,548,,,,,,27.0263671875,,1.5403151512145996
,549,,,,,,23.486328125,,1.2893644571304321
,550,,,,,,12.3779296875,,0.7862730026245117
,551,,,,,,30.37109375,,1.415467381477356
,552,,,,,,15.380859375,,0.9517671465873718
,553,,,,,,11.474609375,,0.701950192451477
,554,,,,,,17.7734375,,1.0442694425582886
,555,,,,,,18.505859375,,1.0095977783203125
,556,,,,,,16.4306640625,,0.9741621017456055
,557,,,,,,19.43359375,,1.124778389930725
,558,,,,,,16.40625,,0.9846991896629333
,559,,,,,,18.3837890625,,1.0932778120040894
,560,,,,,,24.8291015625,,1.3330469131469727
,561,,,,,,21.044921875,,1.168591022491455
,562,,,,,,20.556640625,,1.1150115728378296
,563,,,,,,20.654296875,,1.165553331375122
,564,,,,,,19.4580078125,,1.0447537899017334
,565,,,,,,19.482421875,,1.1216778755187988
,566,,,,,,16.064453125,,0.9994227290153503
,567,,,,,,27.880859375,,1.387603759765625
,568,,,,,,30.810546875,,1.4729340076446533
,569,,,,,,24.12109375,,1.2019554376602173
,570,,,,,,23.828125,,1.2164174318313599
,571,,,,,,19.3603515625,,1.117041826248169
,572,,,,,,10.7666015625,,0.6485241651535034
,573,,,,,,15.0390625,,0.957770049571991
,574,,,,,,15.8203125,,0.8907749652862549
,575,,,,,,15.1123046875,,0.9210004210472107
,576,,,,,,19.23828125,,1.1522204875946045
,577,,,,,,23.2421875,,1.3394253253936768
,578,,,,,,24.7802734375,,1.3485807180404663
,579,,,,,,19.8974609375,,1.2034560441970825
,580,,,,,,23.388671875,,1.306809663772583
,581,,,,,,19.8974609375,,1.1552506685256958
,582,,,,,,15.7958984375,,0.962672770023346
,583,,,,,,18.310546875,,1.1124180555343628
,584,,,,,,20.6787109375,,1.2575162649154663
,585,,,,,,7.568359375,,0.523290753364563
,586,,,,,,20.5810546875,,1.1481826305389404
,587,,,,,,19.1162109375,,1.1164698600769043
,588,,,,,,24.169921875,,1.2058203220367432
,589,,,,,,14.8681640625,,0.9139884114265442
,590,,,,,,12.5732421875,,0.7948371171951294
,591,,,,,,16.69921875,,1.0711758136749268
,592,,,,,,16.9189453125,,1.0706207752227783
,593,,,,,,13.8916015625,,0.891812264919281
,594,,,,,,28.759765625,,1.4668487310409546
,595,,,,,,19.43359375,,1.1466094255447388
,596,,,,,,21.826171875,,1.255225658416748
,597,,,,,,13.8671875,,0.9648935198783875
,598,,,,,,17.87109375,,1.0971708297729492
,599,,,,,,12.5732421875,,0.858993411064148
,600,,,,,,22.412109375,,1.3146839141845703
,601,,,,,,19.7265625,,1.1907213926315308
,602,,,,,,23.974609375,,1.2151031494140625
,603,,,,,,16.4794921875,,0.9646692872047424
,604,,,,,,22.265625,,1.342834711074829
,605,,,,,,19.091796875,,1.1153892278671265
,606,,,,,,23.6083984375,,1.257452130317688
,607,,,,,,23.583984375,,1.2338197231292725
,608,,,,,,19.873046875,,1.190616488456726
,609,,,,,,13.4521484375,,0.922633707523346
,610,,,,,,13.57421875,,0.8534361124038696
,611,,,,,,18.212890625,,1.1015028953552246
,612,,,,,,14.84375,,0.862910270690918
,613,,,,,,15.869140625,,1.129449486732483
,614,,,,,,15.91796875,,0.9749214053153992
,615,,,,,,22.55859375,,1.278360366821289
,616,,,,,,22.412109375,,1.3211472034454346
,617,,,,,,20.654296875,,1.159875750541687
,618,,,,,,23.1689453125,,1.18593430519104
,619,,,,,,26.0498046875,,1.2940032482147217
,620,,,,,,20.8984375,,1.1484017372131348
,621,,,,,,11.9873046875,,0.8550060987472534
,622,,,,,,20.6787109375,,1.1413817405700684
,623,,,,,,17.9931640625,,1.0986074209213257
,624,,,,,,18.798828125,,1.0642989873886108
,625,,,,,,14.6240234375,,0.9686996936798096
,626,,,,,,19.3603515625,,1.0879442691802979
,627,,,,,,14.35546875,,0.8866369128227234
,628,,,,,,16.357421875,,0.9574716687202454
,629,,,,,,10.83984375,,0.6712148785591125
,630,,,,,,12.6220703125,,0.7715839147567749
,631,,,,,,26.416015625,,1.3789787292480469
,632,,,,,,22.0458984375,,1.2275999784469604
,633,,,,,,10.986328125,,0.8217683434486389
,634,,,,,,21.97265625,,1.2620172500610352
,635,,,,,,23.9990234375,,1.260088562965393
,636,,,,,,24.2919921875,,1.3034379482269287
,637,,,,,,19.873046875,,1.1161164045333862
,638,,,,,,15.52734375,,0.9992947578430176
,639,,,,,,22.509765625,,1.247097134590149
,640,,,,,,12.353515625,,0.8062513470649719
,641,,,,,,15.8447265625,,0.915687620639801
,642,,,,,,10.9375,,0.7842209339141846
,643,,,,,,23.6572265625,,1.2682838439941406
,644,,,,,,20.5078125,,1.1467313766479492
,645,,,,,,14.453125,,0.9458701014518738
,646,,,,,,15.4296875,,0.994767963886261
,647,,,,,,19.287109375,,1.1724762916564941
,648,,,,,,14.4287109375,,0.8766094446182251
,649,,,,,,17.041015625,,1.0423760414123535
,650,,,,,,19.4580078125,,1.081217646598816
,651,,,,,,19.287109375,,1.115705132484436
,652,,,,,,25.87890625,,1.344801664352417
,653,,,,,,30.37109375,,1.4739056825637817
,654,,,,,,14.2578125,,0.8571957945823669
,655,,,,,,16.552734375,,0.9946327805519104
,656,,,,,,26.7578125,,1.400376558303833
,657,,,,,,19.5068359375,,1.098824143409729
,658,,,,,,23.9501953125,,1.2539474964141846
,659,,,,,,17.6025390625,,1.0997357368469238
,660,,,,,,26.953125,,1.3609037399291992
,661,,,,,,14.8681640625,,0.8967957496643066
,662,,,,,,21.8017578125,,1.2317042350769043
,663,,,,,,7.7880859375,,0.5400707125663757
,664,,,,,,24.21875,,1.3070368766784668
,665,,,,,,8.88671875,,0.6191172003746033
,666,,,,,,9.2041015625,,0.6401765942573547
,667,,,,,,24.8046875,,1.3505897521972656
,668,,,,,,20.6298828125,,1.1895722150802612
,669,,,,,,18.8720703125,,1.074345350265503
,670,,,,,,14.0625,,0.871894121170044
,671,,,,,,18.45703125,,1.123856544494629
,672,,,,,,17.1875,,1.0472220182418823
,673,,,,,,14.0625,,0.8224321007728577
,674,,,,,,17.333984375,,1.0837279558181763
,675,,,,,,20.7763671875,,1.1088091135025024
,676,,,,,,12.5732421875,,0.8374571204185486
,677,,,,,,15.234375,,0.9866656064987183
,678,,,,,,17.4072265625,,0.9902449250221252
,679,,,,,,11.1328125,,0.7606735229492188
,680,,,,,,14.2578125,,0.8198522925376892
,681,,,,,,12.6708984375,,0.870266318321228
,682,,,,,,19.384765625,,1.1061378717422485
,683,,,,,,18.5302734375,,1.1491835117340088
,684,,,,,,10.9375,,0.7745699882507324
,685,,,,,,26.07421875,,1.3518873453140259
,686,,,,,,20.5078125,,1.0946389436721802
,687,,,,,,17.529296875,,1.0121763944625854
,688,,,,,,15.185546875,,0.991317629814148
,689,,,,,,20.654296875,,1.2192248106002808
,690,,,,,,16.3818359375,,1.0133769512176514
,691,,,,,,17.0166015625,,0.9805716872215271
,692,,,,,,14.3798828125,,0.996570348739624
,693,,,,,,20.3369140625,,1.0886074304580688
,694,,,,,,21.728515625,,1.058797001838684
,695,,,,,,18.2861328125,,1.1275168657302856
,696,,,,,,13.5986328125,,0.8895833492279053
,697,,,,,,13.5986328125,,0.8412505984306335
,698,,,,,,14.7216796875,,0.8958699703216553
,699,,,,,,20.0439453125,,1.1356887817382812
,700,,,,,,19.0673828125,,1.0680829286575317
,701,,,,,,20.1171875,,1.1118413209915161
,702,,,,,,16.6259765625,,1.0494575500488281
,703,,,,,,19.384765625,,1.133649230003357
,704,,,,,,22.5341796875,,1.2803361415863037
,705,,,,,,23.1201171875,,1.2757567167282104
,706,,,,,,21.728515625,,1.207646131515503
,707,,,,,,14.84375,,0.9701235890388489
,708,,,,,,14.697265625,,0.9253530502319336
,709,,,,,,16.1865234375,,1.0156606435775757
,710,,,,,,13.28125,,0.7580575942993164
,711,,,,,,16.455078125,,0.9907829761505127
,712,,,,,,21.97265625,,1.2911268472671509
,713,,,,,,11.23046875,,0.8417971730232239
,714,,,,,,19.4091796875,,1.0597954988479614
,715,,,,,,13.4765625,,0.8840577006340027
,716,,,,,,21.9970703125,,1.2180067300796509
,717,,,,,,15.13671875,,0.9277898669242859
,718,,,,,,19.04296875,,1.0644575357437134
,719,,,,,,15.8447265625,,0.9951328039169312
,720,,,,,,17.7978515625,,1.05410635471344
,721,,,,,,16.357421875,,1.025899887084961
,722,,,,,,14.3798828125,,0.9210413098335266
,723,,,,,,23.9013671875,,1.3117032051086426
,724,,,,,,16.9189453125,,0.9496477842330933
,725,,,,,,10.64453125,,0.7609930038452148
,726,,,,,,20.2392578125,,1.1356655359268188
,727,,,,,,17.67578125,,1.1424978971481323
,728,,,,,,21.484375,,1.1852411031723022
,729,,,,,,13.6962890625,,0.8986596465110779
,730,,,,,,10.7177734375,,0.7249441742897034
,731,,,,,,14.2333984375,,0.8967052102088928
,732,,,,,,9.9365234375,,0.663987398147583
,733,,,,,,8.7646484375,,0.7193396687507629
,734,,,,,,24.7314453125,,1.295593500137329
,735,,,,,,17.578125,,1.0265014171600342
,736,,,,,,19.287109375,,1.1119202375411987
,737,,,,,,17.1630859375,,0.938014805316925
,738,,,,,,12.5732421875,,0.7606164216995239
,739,,,,,,23.8037109375,,1.2298660278320312
,740,,,,,,22.9736328125,,1.286587119102478
,741,,,,,,19.0673828125,,1.1694362163543701
,742,,,,,,13.28125,,0.8844344019889832
,743,,,,,,13.818359375,,0.9248648285865784
,744,,,,,,20.0439453125,,1.1359584331512451
,745,,,,,,19.8486328125,,1.197941541671753
,746,,,,,,14.2333984375,,0.9060078263282776
,747,,,,,,6.73828125,,0.49886664748191833
,748,,,,,,19.1162109375,,1.211846113204956
,749,,,,,,18.1884765625,,1.0576781034469604
,750,,,,,,14.4775390625,,0.9190111756324768
,751,,,,,,13.4033203125,,0.7743422389030457
,752,,,,,,19.6533203125,,1.0937511920928955
,753,,,,,,22.216796875,,1.2401134967803955
,754,,,,,,13.7939453125,,0.8112580180168152
,755,,,,,,14.2333984375,,0.8331970572471619
,756,,,,,,11.2060546875,,0.7548274397850037
,757,,,,,,21.19140625,,1.1506705284118652
,758,,,,,,4.615385055541992,,0.16920804977416992
2,8174,,,,,18.043548583984375,,1.0534781217575073,
2,8174,17.59893226623535,,1.0353096723556519,,,,,
3,8199,,21.6796875,,1.2196005582809448,,,,
3,8224,,21.19140625,,1.266826868057251,,,,
3,8249,,16.943359375,,0.9978959560394287,,,,
3,8274,,14.84375,,0.962009072303772,,,,
3,8299,,17.67578125,,1.005924940109253,,,,
3,8324,,25.927734375,,1.3246155977249146,,,,
3,8349,,13.0126953125,,0.7765821814537048,,,,
3,8374,,14.1357421875,,0.8667119741439819,,,,
3,8399,,12.6708984375,,0.7942970395088196,,,,
3,8424,,10.44921875,,0.7077797055244446,,,,
3,8449,,15.576171875,,0.991694450378418,,,,
