epoch,step,train_dist_epoch,train_dist_step,train_loss_epoch,train_loss_step,val_dist_epoch,val_dist_step,val_loss_epoch,val_loss_step
4,12074,,16.6259765625,,0.9548330307006836,,,,
4,12099,,17.626953125,,1.0245182514190674,,,,
4,12124,,14.0625,,0.8686474561691284,,,,
4,12149,,14.6484375,,0.8842230439186096,,,,
4,12174,,16.2841796875,,0.942657470703125,,,,
4,12199,,14.8193359375,,0.8593201041221619,,,,
4,12224,,19.1162109375,,1.064009666442871,,,,
4,12249,,16.650390625,,1.0030839443206787,,,,
4,12274,,21.240234375,,1.083022952079773,,,,
4,12299,,20.166015625,,1.1087960004806519,,,,
4,12324,,10.2783203125,,0.7251091599464417,,,,
4,12349,,15.869140625,,0.9550894498825073,,,,
4,12374,,20.703125,,1.1427627801895142,,,,
4,12399,,19.677734375,,1.0239745378494263,,,,
4,12424,,18.65234375,,1.0712168216705322,,,,
4,12449,,18.06640625,,1.0019192695617676,,,,
4,12474,,13.330078125,,0.8017088770866394,,,,
4,12499,,16.015625,,0.9026262760162354,,,,
4,12524,,18.9697265625,,0.9796835780143738,,,,
4,12549,,13.720703125,,0.8614761233329773,,,,
4,12574,,16.796875,,1.0250755548477173,,,,
4,12599,,12.8662109375,,0.7623009085655212,,,,
4,12624,,14.990234375,,0.8678798675537109,,,,
4,12649,,20.99609375,,1.1065822839736938,,,,
4,12674,,16.3818359375,,0.9997439384460449,,,,
4,12699,,16.552734375,,0.9177985787391663,,,,
4,12724,,14.9169921875,,0.9570388793945312,,,,
4,12749,,19.4091796875,,1.038693904876709,,,,
4,12774,,16.0888671875,,0.9355307817459106,,,,
4,12799,,16.5771484375,,0.985757052898407,,,,
4,12824,,20.8984375,,1.1953973770141602,,,,
4,12849,,19.5556640625,,1.106374740600586,,,,
4,12874,,13.818359375,,0.7862499952316284,,,,
4,12899,,14.84375,,0.8909860849380493,,,,
4,12924,,19.6533203125,,1.0037853717803955,,,,
4,12949,,15.72265625,,1.0194828510284424,,,,
4,12974,,12.5244140625,,0.7865074872970581,,,,
4,12999,,12.353515625,,0.786211371421814,,,,
4,13024,,16.5771484375,,0.9265171885490417,,,,
4,13049,,12.646484375,,0.8043490648269653,,,,
4,13074,,10.5712890625,,0.6765323281288147,,,,
4,13099,,19.2626953125,,1.009766936302185,,,,
4,13124,,17.431640625,,1.0677083730697632,,,,
4,13149,,17.08984375,,1.0104130506515503,,,,
4,13174,,10.9619140625,,0.6480600833892822,,,,
4,13199,,21.0693359375,,1.1728516817092896,,,,
4,13224,,12.841796875,,0.7442159652709961,,,,
4,13249,,13.7939453125,,0.822944700717926,,,,
4,13274,,16.2841796875,,0.9953511357307434,,,,
4,13299,,15.91796875,,0.9116614460945129,,,,
4,13324,,17.138671875,,0.934722363948822,,,,
4,13349,,15.13671875,,0.9089447259902954,,,,
4,13374,,14.8681640625,,0.8977261781692505,,,,
4,13399,,16.2353515625,,0.9745314121246338,,,,
4,13424,,17.236328125,,0.9658277630805969,,,,
4,13449,,20.1171875,,1.1333727836608887,,,,
4,13474,,18.06640625,,1.0415325164794922,,,,
4,13499,,20.068359375,,1.0849426984786987,,,,
4,13524,,18.359375,,0.9045283198356628,,,,
4,13549,,15.185546875,,0.8005694150924683,,,,
4,13574,,10.205078125,,0.6054321527481079,,,,
4,13599,,13.4521484375,,0.7510308623313904,,,,
4,13624,,5.140186786651611,,0.15148812532424927,,,,
,0,,,,,,19.677734375,,1.160071849822998
,1,,,,,,12.4267578125,,0.8179759383201599
,2,,,,,,14.2333984375,,0.9190804958343506
,3,,,,,,12.939453125,,0.8832518458366394
,4,,,,,,21.09375,,1.2745071649551392
,5,,,,,,12.255859375,,0.9042794704437256
,6,,,,,,25.1708984375,,1.3538774251937866
,7,,,,,,8.3740234375,,0.6253078579902649
,8,,,,,,18.212890625,,1.0915932655334473
,9,,,,,,22.94921875,,1.2497527599334717
,10,,,,,,17.7490234375,,1.1214274168014526
,11,,,,,,14.7216796875,,0.8969144225120544
,12,,,,,,14.1357421875,,0.8983371257781982
,13,,,,,,25.8544921875,,1.3890494108200073
,14,,,,,,22.6318359375,,1.2620621919631958
,15,,,,,,16.1376953125,,1.0827094316482544
,16,,,,,,11.9873046875,,0.7444360256195068
,17,,,,,,14.74609375,,0.9483252167701721
,18,,,,,,25.6591796875,,1.4671175479888916
,19,,,,,,17.578125,,1.1179652214050293
,20,,,,,,20.1904296875,,1.135359525680542
,21,,,,,,9.1064453125,,0.6949888467788696
,22,,,,,,28.4423828125,,1.4386396408081055
,23,,,,,,27.2705078125,,1.3901326656341553
,24,,,,,,13.525390625,,0.8463051915168762
,25,,,,,,20.8984375,,1.1300402879714966
,26,,,,,,21.5087890625,,1.252548336982727
,27,,,,,,12.5732421875,,0.8064745664596558
,28,,,,,,19.6533203125,,1.1174670457839966
,29,,,,,,8.69140625,,0.6362772583961487
,30,,,,,,19.1650390625,,1.0512725114822388
,31,,,,,,22.8759765625,,1.2989001274108887
,32,,,,,,13.623046875,,0.8536249995231628
,33,,,,,,15.771484375,,0.9905191659927368
,34,,,,,,12.8662109375,,0.8419671654701233
,35,,,,,,16.2109375,,1.0515241622924805
,36,,,,,,26.5380859375,,1.356885313987732
,37,,,,,,11.9140625,,0.7446461319923401
,38,,,,,,9.9609375,,0.7106859683990479
,39,,,,,,12.158203125,,0.8615187406539917
,40,,,,,,17.5048828125,,0.9900954365730286
,41,,,,,,13.2080078125,,0.8761698603630066
,42,,,,,,26.9775390625,,1.5624924898147583
,43,,,,,,23.6328125,,1.3351794481277466
,44,,,,,,11.1572265625,,0.7331633567810059
,45,,,,,,28.759765625,,1.385666012763977
,46,,,,,,15.283203125,,0.965753972530365
,47,,,,,,10.546875,,0.7018747925758362
,48,,,,,,17.7490234375,,1.0527929067611694
,49,,,,,,17.9931640625,,0.9730230569839478
,50,,,,,,16.2841796875,,0.9873435497283936
,51,,,,,,18.8720703125,,1.1305220127105713
,52,,,,,,15.576171875,,0.9701481461524963
,53,,,,,,17.7978515625,,1.064632534980774
,54,,,,,,23.9990234375,,1.3076733350753784
,55,,,,,,19.7021484375,,1.1098499298095703
,56,,,,,,20.1171875,,1.1198800802230835
,57,,,,,,20.1904296875,,1.1685031652450562
,58,,,,,,17.8466796875,,0.9553967118263245
,59,,,,,,18.994140625,,1.1290020942687988
,60,,,,,,15.966796875,,1.008593201637268
,61,,,,,,25.927734375,,1.3168081045150757
,62,,,,,,30.2490234375,,1.4566123485565186
,63,,,,,,22.607421875,,1.1901345252990723
,64,,,,,,22.6806640625,,1.1900179386138916
,65,,,,,,18.994140625,,1.1409802436828613
,66,,,,,,9.7900390625,,0.6289821267127991
,67,,,,,,14.4287109375,,0.9291855096817017
,68,,,,,,14.4775390625,,0.8011447191238403
,69,,,,,,14.3310546875,,0.8756949305534363
,70,,,,,,19.2626953125,,1.151404619216919
,71,,,,,,22.5341796875,,1.3465214967727661
,72,,,,,,23.291015625,,1.255994439125061
,73,,,,,,19.580078125,,1.1801519393920898
,74,,,,,,23.095703125,,1.328155755996704
,75,,,,,,19.8486328125,,1.1818865537643433
,76,,,,,,15.478515625,,0.9680230021476746
,77,,,,,,18.212890625,,1.1423664093017578
,78,,,,,,20.556640625,,1.2777361869812012
,79,,,,,,6.591796875,,0.4561648964881897
,80,,,,,,20.21484375,,1.1668041944503784
,81,,,,,,18.4814453125,,1.086243748664856
,82,,,,,,22.021484375,,1.1241192817687988
,83,,,,,,14.4775390625,,0.9288708567619324
,84,,,,,,11.3525390625,,0.7716816067695618
,85,,,,,,15.869140625,,1.0291755199432373
,86,,,,,,17.4072265625,,1.1102070808410645
,87,,,,,,13.5009765625,,0.8913144469261169
,88,,,,,,28.02734375,,1.4181734323501587
,89,,,,,,18.9697265625,,1.1700962781906128
,90,,,,,,21.8994140625,,1.24298095703125
,91,,,,,,13.4765625,,0.9592872262001038
,92,,,,,,17.919921875,,1.0887279510498047
,93,,,,,,12.20703125,,0.8525891304016113
,94,,,,,,22.4609375,,1.3400475978851318
,95,,,,,,19.4580078125,,1.198453664779663
,96,,,,,,22.314453125,,1.1481634378433228
,97,,,,,,15.5029296875,,0.9639682769775391
,98,,,,,,21.8017578125,,1.3653620481491089
,99,,,,,,18.5546875,,1.1146228313446045
,100,,,,,,22.0703125,,1.1907951831817627
,101,,,,,,22.412109375,,1.2238866090774536
,102,,,,,,18.994140625,,1.1470316648483276
,103,,,,,,13.5986328125,,0.9183390736579895
,104,,,,,,13.2080078125,,0.8523135781288147
,105,,,,,,17.7490234375,,1.1099803447723389
,106,,,,,,13.57421875,,0.8263877630233765
,107,,,,,,15.2587890625,,1.0749014616012573
,108,,,,,,16.162109375,,0.9893684387207031
,109,,,,,,21.533203125,,1.2548632621765137
,110,,,,,,21.3623046875,,1.2862590551376343
,111,,,,,,20.3125,,1.1296669244766235
,112,,,,,,22.5830078125,,1.1885490417480469
,113,,,,,,24.9755859375,,1.2622836828231812
,114,,,,,,19.53125,,1.108647346496582
,115,,,,,,11.9384765625,,0.8574787974357605
,116,,,,,,20.0927734375,,1.1382899284362793
,117,,,,,,17.2607421875,,1.088207721710205
,118,,,,,,17.9931640625,,1.0191450119018555
,119,,,,,,14.599609375,,1.0037100315093994
,120,,,,,,18.408203125,,1.0129473209381104
,121,,,,,,14.1845703125,,0.896179735660553
,122,,,,,,15.7958984375,,0.9956706166267395
,123,,,,,,10.3759765625,,0.6765506863594055
,124,,,,,,11.572265625,,0.7402393817901611
,125,,,,,,25.87890625,,1.3778166770935059
,126,,,,,,21.5087890625,,1.2160131931304932
,127,,,,,,10.8642578125,,0.8603748679161072
,128,,,,,,21.3623046875,,1.2669637203216553
,129,,,,,,24.072265625,,1.2766109704971313
,130,,,,,,23.828125,,1.3322157859802246
,131,,,,,,19.140625,,1.1322534084320068
,132,,,,,,14.9658203125,,0.9673442840576172
,133,,,,,,22.16796875,,1.2588359117507935
,134,,,,,,10.8642578125,,0.7086515426635742
,135,,,,,,15.673828125,,0.9254507422447205
,136,,,,,,10.7177734375,,0.7697125673294067
,137,,,,,,22.216796875,,1.2205357551574707
,138,,,,,,19.9951171875,,1.116780400276184
,139,,,,,,14.2333984375,,0.956591010093689
,140,,,,,,15.2587890625,,0.9941324591636658
,141,,,,,,19.2626953125,,1.1876721382141113
,142,,,,,,12.8173828125,,0.7913587689399719
,143,,,,,,17.08984375,,1.0766419172286987
,144,,,,,,18.310546875,,1.0391545295715332
,145,,,,,,18.7744140625,,1.135067105293274
,146,,,,,,24.4140625,,1.2681515216827393
,147,,,,,,30.3466796875,,1.4831209182739258
,148,,,,,,13.76953125,,0.8598771095275879
,149,,,,,,15.8935546875,,0.9823130965232849
,150,,,,,,26.5380859375,,1.383442997932434
,151,,,,,,18.6767578125,,1.1027404069900513
,152,,,,,,23.193359375,,1.2297507524490356
,153,,,,,,16.748046875,,1.0613045692443848
,154,,,,,,26.1474609375,,1.3764973878860474
,155,,,,,,14.1357421875,,0.9009279012680054
,156,,,,,,21.19140625,,1.2142828702926636
,157,,,,,,7.03125,,0.4984146058559418
,158,,,,,,21.142578125,,1.1330262422561646
,159,,,,,,8.7890625,,0.6280342936515808
,160,,,,,,9.0087890625,,0.6340793371200562
,161,,,,,,24.8046875,,1.3408117294311523
,162,,,,,,20.849609375,,1.1929668188095093
,163,,,,,,17.919921875,,1.0584136247634888
,164,,,,,,13.3056640625,,0.862125039100647
,165,,,,,,17.822265625,,1.0855205059051514
,166,,,,,,16.6015625,,1.0107520818710327
,167,,,,,,12.5244140625,,0.7444684505462646
,168,,,,,,16.4794921875,,1.0978426933288574
,169,,,,,,19.677734375,,1.0925503969192505
,170,,,,,,12.0361328125,,0.8363335728645325
,171,,,,,,15.1123046875,,1.0027263164520264
,172,,,,,,17.67578125,,1.0264836549758911
,173,,,,,,10.5224609375,,0.7454055547714233
,174,,,,,,13.57421875,,0.8279578685760498
,175,,,,,,12.451171875,,0.88558429479599
,176,,,,,,18.6767578125,,1.118767261505127
,177,,,,,,18.3349609375,,1.166521668434143
,178,,,,,,10.693359375,,0.780436635017395
,179,,,,,,24.4140625,,1.299325942993164
,180,,,,,,19.62890625,,1.041329264640808
,181,,,,,,16.5283203125,,0.9733846187591553
,182,,,,,,14.794921875,,1.0135986804962158
,183,,,,,,20.99609375,,1.2407323122024536
,184,,,,,,15.52734375,,0.9792922735214233
,185,,,,,,16.6015625,,0.9698830246925354
,186,,,,,,14.0380859375,,0.9590293765068054
,187,,,,,,19.0673828125,,1.048842430114746
,188,,,,,,20.751953125,,1.046487808227539
,189,,,,,,18.115234375,,1.1500481367111206
,190,,,,,,13.57421875,,0.9100853204727173
,191,,,,,,13.7939453125,,0.8757355213165283
,192,,,,,,14.404296875,,0.904774010181427
,193,,,,,,19.53125,,1.1641160249710083
,194,,,,,,18.017578125,,1.08881413936615
,195,,,,,,19.3115234375,,1.0872381925582886
,196,,,,,,16.30859375,,1.0710444450378418
,197,,,,,,17.4560546875,,0.998599112033844
,198,,,,,,21.8017578125,,1.254854679107666
,199,,,,,,22.705078125,,1.3174521923065186
,200,,,,,,21.3134765625,,1.2148553133010864
,201,,,,,,14.9658203125,,0.9713695645332336
,202,,,,,,13.818359375,,0.8748743534088135
,203,,,,,,15.4052734375,,0.9668899774551392
,204,,,,,,11.7919921875,,0.6690146327018738
,205,,,,,,15.2099609375,,0.8834357857704163
,206,,,,,,21.826171875,,1.295499324798584
,207,,,,,,10.8154296875,,0.8379197120666504
,208,,,,,,18.896484375,,1.0736128091812134
,209,,,,,,13.5498046875,,0.8910483121871948
,210,,,,,,20.6787109375,,1.1494415998458862
,211,,,,,,13.2568359375,,0.8007120490074158
,212,,,,,,18.1396484375,,1.0490124225616455
,213,,,,,,15.7470703125,,1.0103471279144287
,214,,,,,,17.822265625,,1.058475375175476
,215,,,,,,15.771484375,,0.9983406662940979
,216,,,,,,13.76953125,,0.9350194334983826
,217,,,,,,23.0712890625,,1.2495797872543335
,218,,,,,,16.1376953125,,0.9399613738059998
,219,,,,,,9.9365234375,,0.7232661247253418
,220,,,,,,19.04296875,,1.0887980461120605
,221,,,,,,17.2119140625,,1.1710872650146484
,222,,,,,,20.7275390625,,1.1624528169631958
,223,,,,,,13.427734375,,0.9023590683937073
,224,,,,,,10.5224609375,,0.7068140506744385
,225,,,,,,13.232421875,,0.8832041621208191
,226,,,,,,9.4482421875,,0.6565639972686768
,227,,,,,,8.4228515625,,0.716567873954773
,228,,,,,,25.0,,1.303929328918457
,229,,,,,,16.357421875,,0.988583505153656
,230,,,,,,19.3115234375,,1.0968915224075317
,231,,,,,,16.30859375,,0.9238347411155701
,232,,,,,,12.5732421875,,0.7820145487785339
,233,,,,,,23.876953125,,1.261762261390686
,234,,,,,,22.8515625,,1.2791836261749268
,235,,,,,,18.994140625,,1.1655761003494263
,236,,,,,,12.5244140625,,0.8890419602394104
,237,,,,,,13.5498046875,,0.9364445805549622
,238,,,,,,19.6533203125,,1.093621850013733
,239,,,,,,18.896484375,,1.1982117891311646
,240,,,,,,13.818359375,,0.9230796694755554
,241,,,,,,6.2744140625,,0.498506635427475
,242,,,,,,18.84765625,,1.2334941625595093
,243,,,,,,17.4560546875,,1.0460352897644043
,244,,,,,,14.1845703125,,0.9401331543922424
,245,,,,,,12.7685546875,,0.7769317030906677
,246,,,,,,19.2626953125,,1.1052707433700562
,247,,,,,,21.435546875,,1.2258274555206299
,248,,,,,,11.5966796875,,0.6927782297134399
,249,,,,,,12.40234375,,0.7688395977020264
,250,,,,,,10.107421875,,0.7122758626937866
,251,,,,,,19.9462890625,,1.1003690958023071
,252,,,,,,3.7362639904022217,,0.14620225131511688
4,13624,,,,,17.441743850708008,,1.0398658514022827,
4,13624,15.911478042602539,,0.9200605750083923,,,,,
5,13649,,17.7001953125,,0.9343132972717285,,,,
5,13674,,15.6005859375,,0.9392850995063782,,,,
5,13699,,15.7958984375,,0.9024892449378967,,,,
5,13724,,12.3046875,,0.7658815979957581,,,,
5,13749,,19.5068359375,,1.0315759181976318,,,,
5,13774,,19.0673828125,,1.0312777757644653,,,,
5,13799,,5.859375,,0.37736091017723083,,,,
5,13824,,12.7197265625,,0.7795840501785278,,,,
5,13849,,12.1337890625,,0.6688375473022461,,,,
5,13874,,13.3544921875,,0.7434958219528198,,,,
5,13899,,11.669921875,,0.7114617824554443,,,,
5,13924,,18.212890625,,0.9206032752990723,,,,
5,13949,,9.521484375,,0.6299884915351868,,,,
5,13974,,14.306640625,,0.8292575478553772,,,,
5,13999,,10.205078125,,0.6214852333068848,,,,
5,14024,,13.037109375,,0.7861440181732178,,,,
5,14049,,14.013671875,,0.8509605526924133,,,,
5,14074,,11.1328125,,0.6688882112503052,,,,
5,14099,,19.0185546875,,1.053029179573059,,,,
5,14124,,12.40234375,,0.8274473547935486,,,,
5,14149,,15.9423828125,,0.8694174885749817,,,,
5,14174,,16.7724609375,,0.9375225305557251,,,,
5,14199,,16.455078125,,0.9524462819099426,,,,
5,14224,,16.2353515625,,0.9790216088294983,,,,
5,14249,,11.9140625,,0.722160816192627,,,,
5,14274,,18.212890625,,1.0114634037017822,,,,
5,14299,,11.9140625,,0.6724892258644104,,,,
5,14324,,19.4580078125,,1.052496314048767,,,,
5,14349,,18.4814453125,,0.9648169279098511,,,,
5,14374,,13.7939453125,,0.7443092465400696,,,,
5,14399,,20.068359375,,1.0452874898910522,,,,
5,14424,,15.5517578125,,0.9172676205635071,,,,
5,14449,,11.572265625,,0.6670712232589722,,,,
5,14474,,10.693359375,,0.6487670540809631,,,,
5,14499,,15.3564453125,,0.8832088112831116,,,,
5,14524,,15.283203125,,0.8792421817779541,,,,
5,14549,,14.5751953125,,0.8854279518127441,,,,
5,14574,,15.625,,0.9046396017074585,,,,
5,14599,,14.6484375,,0.7810493111610413,,,,
5,14624,,11.62109375,,0.7716934084892273,,,,
5,14649,,13.0615234375,,0.8630176782608032,,,,
5,14674,,16.7724609375,,0.9663075804710388,,,,
5,14699,,14.013671875,,0.7857279181480408,,,,
5,14724,,14.7216796875,,0.834320604801178,,,,
5,14749,,16.748046875,,0.9948199987411499,,,,
5,14774,,14.4287109375,,0.7993717789649963,,,,
5,14799,,13.37890625,,0.7928294539451599,,,,
5,14824,,21.826171875,,1.1632733345031738,,,,
5,14849,,10.83984375,,0.6973131895065308,,,,
5,14874,,17.6025390625,,0.9300720691680908,,,,
5,14899,,14.9169921875,,0.8635812997817993,,,,
5,14924,,12.0361328125,,0.7625532150268555,,,,
5,14949,,13.7939453125,,0.7999546527862549,,,,
5,14974,,15.380859375,,0.9272903800010681,,,,
5,14999,,15.283203125,,0.9215432405471802,,,,
5,15024,,16.7236328125,,0.9473389983177185,,,,
5,15049,,18.212890625,,0.9801560044288635,,,,
5,15074,,15.1123046875,,0.8587403297424316,,,,
5,15099,,19.3115234375,,1.071394443511963,,,,
5,15124,,12.3291015625,,0.7085443139076233,,,,
5,15149,,17.6025390625,,0.9479590654373169,,,,
5,15174,,15.185546875,,0.8408613801002502,,,,
5,15199,,15.185546875,,0.9033797383308411,,,,
5,15224,,11.6455078125,,0.6925138235092163,,,,
5,15249,,13.525390625,,0.8888536095619202,,,,
5,15274,,13.623046875,,0.8592069745063782,,,,
5,15299,,14.8681640625,,0.8609005212783813,,,,
5,15324,,19.140625,,1.0083327293395996,,,,
5,15349,,16.845703125,,0.8874472975730896,,,,
5,15374,,10.9375,,0.7055158615112305,,,,
5,15399,,22.65625,,1.183730125427246,,,,
5,15424,,13.8427734375,,0.7915601134300232,,,,
5,15449,,14.013671875,,0.8453380465507507,,,,
5,15474,,14.55078125,,0.9096592664718628,,,,
5,15499,,8.8623046875,,0.5622521638870239,,,,
5,15524,,13.4765625,,0.7692792415618896,,,,
5,15549,,11.7431640625,,0.7331131100654602,,,,
5,15574,,15.7470703125,,0.889466404914856,,,,
5,15599,,20.3857421875,,1.0117157697677612,,,,
5,15624,,20.0439453125,,1.1120853424072266,,,,
5,15649,,12.548828125,,0.7680523991584778,,,,
5,15674,,15.6005859375,,0.911878228187561,,,,
5,15699,,11.9873046875,,0.7095692157745361,,,,
5,15724,,13.0126953125,,0.7338885068893433,,,,
5,15749,,16.40625,,0.9504448771476746,,,,
5,15774,,11.5966796875,,0.720126748085022,,,,
5,15799,,16.2109375,,0.8781201243400574,,,,
5,15824,,8.056640625,,0.4673606753349304,,,,
5,15849,,13.1103515625,,0.8453258872032166,,,,
5,15874,,15.0390625,,0.8597989082336426,,,,
5,15899,,15.478515625,,0.9388657808303833,,,,
5,15924,,14.9169921875,,0.8609691262245178,,,,
5,15949,,12.744140625,,0.7706027030944824,,,,
5,15974,,18.212890625,,0.9814193248748779,,,,
5,15999,,21.1181640625,,1.1155626773834229,,,,
5,16024,,15.4541015625,,0.9938012957572937,,,,
5,16049,,14.55078125,,0.8261355757713318,,,,
5,16074,,20.361328125,,0.9923335909843445,,,,
5,16099,,16.015625,,0.9206541180610657,,,,
5,16124,,22.6318359375,,1.150713562965393,,,,
5,16149,,16.9921875,,0.9739384651184082,,,,
5,16174,,17.578125,,0.9557135701179504,,,,
5,16199,,12.40234375,,0.7523298263549805,,,,
5,16224,,19.53125,,1.045804500579834,,,,
5,16249,,14.892578125,,0.8587281703948975,,,,
5,16274,,13.232421875,,0.7575458288192749,,,,
5,16299,,18.8232421875,,0.9518265724182129,,,,
5,16324,,20.068359375,,1.0371850728988647,,,,
5,16349,,3.200000047683716,,0.12375272065401077,,,,
,253,,,,,,19.82421875,,1.1899176836013794
,254,,,,,,12.7197265625,,0.859004557132721
,255,,,,,,13.8916015625,,0.9331463575363159
,256,,,,,,12.939453125,,0.9126192331314087
,257,,,,,,20.751953125,,1.2853519916534424
,258,,,,,,12.20703125,,0.9762229919433594
,259,,,,,,24.169921875,,1.3456162214279175
,260,,,,,,8.6181640625,,0.6451941728591919
,261,,,,,,17.7490234375,,1.1161128282546997
,262,,,,,,22.16796875,,1.22708261013031
,263,,,,,,17.333984375,,1.1244478225708008
,264,,,,,,14.74609375,,0.9290110468864441
,265,,,,,,13.76953125,,0.892754077911377
,266,,,,,,25.5859375,,1.372666835784912
,267,,,,,,22.802734375,,1.3135100603103638
,268,,,,,,16.4306640625,,1.145485281944275
,269,,,,,,11.0107421875,,0.7599575519561768
,270,,,,,,14.6728515625,,0.985441267490387
,271,,,,,,25.927734375,,1.502637267112732
,272,,,,,,17.5048828125,,1.136594295501709
,273,,,,,,18.212890625,,1.0296918153762817
,274,,,,,,9.033203125,,0.7144275307655334
,275,,,,,,27.6611328125,,1.4307206869125366
,276,,,,,,26.85546875,,1.4411134719848633
,277,,,,,,12.890625,,0.8051018714904785
,278,,,,,,19.6044921875,,1.0564109086990356
,279,,,,,,21.2646484375,,1.2584397792816162
,280,,,,,,12.2314453125,,0.8098084926605225
,281,,,,,,19.7998046875,,1.1768074035644531
,282,,,,,,8.7158203125,,0.6742469072341919
,283,,,,,,18.45703125,,1.0246776342391968
,284,,,,,,22.998046875,,1.3427165746688843
,285,,,,,,12.9638671875,,0.8514981269836426
,286,,,,,,15.52734375,,1.0014806985855103
,287,,,,,,12.5732421875,,0.8241319060325623
,288,,,,,,15.673828125,,1.0538216829299927
,289,,,,,,26.8798828125,,1.3786133527755737
,290,,,,,,12.2314453125,,0.7616296410560608
,291,,,,,,10.1806640625,,0.7293608784675598
,292,,,,,,11.865234375,,0.8765056729316711
,293,,,,,,17.5048828125,,1.0284277200698853
,294,,,,,,12.8662109375,,0.8847582340240479
,295,,,,,,26.806640625,,1.5621882677078247
,296,,,,,,23.2177734375,,1.3645966053009033
,297,,,,,,10.8154296875,,0.7144702076911926
,298,,,,,,28.1005859375,,1.404503345489502
,299,,,,,,15.087890625,,1.018683671951294
,300,,,,,,11.03515625,,0.7366610169410706
,301,,,,,,17.6513671875,,1.0951474905014038
,302,,,,,,17.7001953125,,0.9826487898826599
,303,,,,,,16.1376953125,,1.033361554145813
,304,,,,,,18.84765625,,1.1778756380081177
,305,,,,,,15.869140625,,1.0082157850265503
,306,,,,,,17.2607421875,,1.0511126518249512
,307,,,,,,23.7060546875,,1.3458195924758911
,308,,,,,,19.384765625,,1.090198278427124
,309,,,,,,19.8974609375,,1.1314700841903687
,310,,,,,,20.166015625,,1.2099642753601074
,311,,,,,,16.943359375,,0.9060900211334229
,312,,,,,,19.2138671875,,1.1821846961975098
,313,,,,,,15.91796875,,1.0347096920013428
,314,,,,,,25.8544921875,,1.317128300666809
,315,,,,,,30.2734375,,1.4699221849441528
,316,,,,,,22.8759765625,,1.2433109283447266
,317,,,,,,22.412109375,,1.2325608730316162
,318,,,,,,18.505859375,,1.149964451789856
,319,,,,,,9.5458984375,,0.6019105315208435
,320,,,,,,13.7939453125,,0.9280809760093689
,321,,,,,,13.2568359375,,0.7612364888191223
,322,,,,,,13.720703125,,0.8601747751235962
,323,,,,,,19.1650390625,,1.2052916288375854
,324,,,,,,22.802734375,,1.3837000131607056
,325,,,,,,22.705078125,,1.2382396459579468
,326,,,,,,19.53125,,1.1864866018295288
,327,,,,,,22.900390625,,1.3797365427017212
,328,,,,,,19.7998046875,,1.210727572441101
,329,,,,,,15.5517578125,,0.9962798357009888
,330,,,,,,18.3349609375,,1.1623098850250244
,331,,,,,,20.7275390625,,1.3121570348739624
