epoch,step,train_dist_epoch,train_dist_step,train_loss_epoch,train_loss_step,val_dist_epoch,val_dist_step,val_loss_epoch,val_loss_step
3,24674,,11.667519569396973,,1.2312425374984741,,,,
3,24699,,14.74609375,,1.4778786897659302,,,,
3,24724,,17.7001953125,,1.6674906015396118,,,,
3,24749,,15.748031616210938,,1.643198013305664,,,,
3,24774,,15.24658203125,,1.5875061750411987,,,,
3,24799,,15.80810546875,,1.5595299005508423,,,,
3,24824,,16.32080078125,,1.760607361793518,,,,
3,24849,,11.049107551574707,,1.1815378665924072,,,,
3,24874,,10.9375,,1.1469271183013916,,,,
3,24899,,12.463090896606445,,1.2667946815490723,,,,
3,24924,,6.5818586349487305,,0.7172926664352417,,,,
3,24949,,14.208984375,,1.4061247110366821,,,,
3,24974,,15.63759994506836,,1.5995827913284302,,,,
3,24999,,15.8984375,,1.5484508275985718,,,,
3,25024,,10.009765625,,1.0857957601547241,,,,
3,25049,,9.033203125,,1.0224535465240479,,,,
3,25074,,13.29345703125,,1.470096468925476,,,,
3,25099,,12.323588371276855,,1.2677078247070312,,,,
3,25124,,15.4052734375,,1.3735355138778687,,,,
3,25149,,11.65771484375,,1.2337195873260498,,,,
3,25174,,21.10079002380371,,1.8314285278320312,,,,
3,25199,,12.39669418334961,,1.3949885368347168,,,,
3,25224,,10.25390625,,1.1876220703125,,,,
3,25249,,12.371925354003906,,1.231709361076355,,,,
3,25274,,13.65966796875,,1.430236577987671,,,,
3,25299,,17.44384765625,,1.5700209140777588,,,,
3,25324,,15.6494140625,,1.5744870901107788,,,,
3,25349,,15.80810546875,,1.6371253728866577,,,,
3,25374,,13.619792938232422,,1.2682812213897705,,,,
3,25399,,11.998279571533203,,1.1158771514892578,,,,
3,25424,,10.5625,,1.1177387237548828,,,,
3,25449,,8.046875,,0.86434406042099,,,,
3,25474,,19.4178409576416,,1.813281774520874,,,,
3,25499,,12.603304862976074,,1.4605835676193237,,,,
3,25524,,10.32418155670166,,1.066832184791565,,,,
3,25549,,12.6220703125,,1.4343576431274414,,,,
3,25574,,11.462601661682129,,1.2354977130889893,,,,
3,25599,,15.46630859375,,1.6093422174453735,,,,
3,25624,,20.99609375,,1.8786293268203735,,,,
3,25649,,15.14892578125,,1.5190168619155884,,,,
3,25674,,15.076014518737793,,1.3959836959838867,,,,
3,25699,,12.24365234375,,1.2044169902801514,,,,
3,25724,,17.96875,,1.6588443517684937,,,,
3,25749,,11.80419921875,,1.3633108139038086,,,,
3,25774,,15.4052734375,,1.586647868156433,,,,
3,25799,,10.205078125,,1.1869217157363892,,,,
3,25824,,15.773810386657715,,1.5961264371871948,,,,
3,25849,,12.75634765625,,1.3697595596313477,,,,
3,25874,,11.5966796875,,1.325175404548645,,,,
3,25899,,16.796875,,1.6656382083892822,,,,
3,25924,,12.207942962646484,,1.1061700582504272,,,,
3,25949,,15.650200843811035,,1.500898838043213,,,,
3,25974,,12.564565658569336,,1.251015543937683,,,,
3,25999,,12.375992774963379,,1.2540913820266724,,,,
3,26024,,12.7197265625,,1.2753876447677612,,,,
3,26049,,13.140368461608887,,1.270985722541809,,,,
3,26074,,11.80419921875,,1.3242707252502441,,,,
3,26099,,9.001659393310547,,0.9335297346115112,,,,
3,26124,,11.55660343170166,,1.1608115434646606,,,,
3,26149,,9.765625,,0.997409999370575,,,,
3,26174,,19.731403350830078,,1.701026439666748,,,,
3,26199,,16.967973709106445,,1.6212557554244995,,,,
3,26224,,12.084288597106934,,1.2406961917877197,,,,
3,26249,,14.025298118591309,,1.4960964918136597,,,,
3,26274,,14.19677734375,,1.5740357637405396,,,,
3,26299,,20.934606552124023,,1.7055728435516357,,,,
3,26324,,14.15070629119873,,1.4465699195861816,,,,
3,26349,,16.275001525878906,,1.4532432556152344,,,,
3,26374,,11.962890625,,1.360982894897461,,,,
3,26399,,11.78278636932373,,1.3763755559921265,,,,
3,26424,,12.36572265625,,1.2242892980575562,,,,
3,26449,,10.455606460571289,,0.9997692108154297,,,,
3,26474,,14.285715103149414,,1.3853826522827148,,,,
3,26499,,7.28305721282959,,0.940293550491333,,,,
3,26524,,14.739173889160156,,1.4244236946105957,,,,
3,26549,,13.5986328125,,1.2788782119750977,,,,
3,26574,,14.959014892578125,,1.433506727218628,,,,
3,26599,,15.118244171142578,,1.4629403352737427,,,,
3,26624,,21.69189453125,,1.9387582540512085,,,,
3,26649,,16.796875,,1.7118337154388428,,,,
3,26674,,15.625001907348633,,1.5291152000427246,,,,
3,26699,,13.900001525878906,,1.402190089225769,,,,
3,26724,,9.87548828125,,1.1482112407684326,,,,
3,26749,,11.318897247314453,,1.2071059942245483,,,,
3,26774,,13.227370262145996,,1.2962735891342163,,,,
3,26799,,12.910487174987793,,1.1808072328567505,,,,
3,26824,,18.253969192504883,,1.6474820375442505,,,,
3,26849,,13.907541275024414,,1.4319379329681396,,,,
3,26874,,10.512499809265137,,1.0966439247131348,,,,
3,26899,,14.501953125,,1.499168038368225,,,,
3,26924,,13.95263671875,,1.4034432172775269,,,,
3,26949,,7.936946868896484,,0.7825183272361755,,,,
3,26974,,13.628472328186035,,1.4490751028060913,,,,
3,26999,,12.338789939880371,,1.2941498756408691,,,,
3,27024,,13.358094215393066,,1.272693157196045,,,,
3,27049,,15.612695693969727,,1.6061099767684937,,,,
3,27074,,15.256484985351562,,1.4765045642852783,,,,
3,27099,,15.687501907348633,,1.7517950534820557,,,,
3,27124,,13.18359375,,1.301956057548523,,,,
3,27149,,16.65296173095703,,1.4636634588241577,,,,
3,27174,,12.60986328125,,1.3798246383666992,,,,
3,27199,,12.255859375,,1.3294259309768677,,,,
3,27224,,12.971231460571289,,1.329615831375122,,,,
3,27249,,12.179130554199219,,1.2186790704727173,,,,
3,27274,,10.302734375,,1.1298398971557617,,,,
3,27299,,15.034139633178711,,1.5685632228851318,,,,
3,27324,,13.5986328125,,1.3064026832580566,,,,
3,27349,,6.656003952026367,,0.8022728562355042,,,,
3,27374,,15.5029296875,,1.6457358598709106,,,,
3,27399,,13.240131378173828,,1.4294346570968628,,,,
3,27424,,11.42578125,,1.149368405342102,,,,
3,27449,,11.7319917678833,,1.1660627126693726,,,,
3,27474,,8.402122497558594,,0.8630210757255554,,,,
3,27499,,16.850000381469727,,1.5629627704620361,,,,
3,27524,,9.70458984375,,1.1843945980072021,,,,
3,27549,,13.87939453125,,1.4873924255371094,,,,
3,27574,,12.241735458374023,,1.3081023693084717,,,,
3,27599,,14.2333984375,,1.4508435726165771,,,,
3,27624,,16.85791015625,,1.5197571516036987,,,,
3,27649,,11.029412269592285,,1.261733889579773,,,,
3,27674,,13.721590042114258,,1.287171721458435,,,,
3,27699,,10.3271484375,,1.1189802885055542,,,,
3,27724,,14.83750057220459,,1.4085500240325928,,,,
3,27749,,16.21272850036621,,1.4910727739334106,,,,
3,27774,,21.25244140625,,1.7810468673706055,,,,
3,27799,,13.114753723144531,,1.3617383241653442,,,,
3,27824,,11.591880798339844,,1.274193286895752,,,,
3,27849,,14.997538566589355,,1.6015291213989258,,,,
3,27874,,17.149076461791992,,1.5879825353622437,,,,
3,27899,,14.340572357177734,,1.3324675559997559,,,,
3,27924,,18.8720703125,,1.685697078704834,,,,
3,27949,,13.87195110321045,,1.4087293148040771,,,,
3,27974,,13.697917938232422,,1.3316891193389893,,,,
3,27999,,12.79891300201416,,1.255963921546936,,,,
3,28024,,15.859375953674316,,1.5190527439117432,,,,
3,28049,,15.24658203125,,1.574716329574585,,,,
3,28074,,11.318277359008789,,1.1484482288360596,,,,
3,28099,,14.16015625,,1.44338059425354,,,,
3,28124,,14.189189910888672,,1.3506669998168945,,,,
3,28149,,11.53564453125,,1.2430428266525269,,,,
3,28174,,13.064236640930176,,1.2213704586029053,,,,
3,28199,,19.944854736328125,,1.826005458831787,,,,
3,28224,,14.4287109375,,1.5890899896621704,,,,
3,28249,,11.937500953674316,,1.2822448015213013,,,,
3,28274,,10.6201171875,,1.1786282062530518,,,,
3,28299,,11.92626953125,,1.2105395793914795,,,,
3,28324,,11.627604484558105,,1.2096960544586182,,,,
3,28349,,10.4248046875,,1.2453058958053589,,,,
3,28374,,16.73583984375,,1.56439208984375,,,,
3,28399,,11.375,,1.2896558046340942,,,,
3,28424,,10.379465103149414,,1.029299259185791,,,,
3,28449,,17.4072265625,,1.6656204462051392,,,,
3,28474,,16.2109375,,1.687781810760498,,,,
3,28499,,8.21572494506836,,0.8823069334030151,,,,
3,28524,,12.728658676147461,,1.2242993116378784,,,,
3,28549,,17.83234214782715,,1.653662919998169,,,,
3,28574,,14.4775390625,,1.522206425666809,,,,
3,28599,,17.7490234375,,1.6334953308105469,,,,
3,28624,,11.678339958190918,,1.087090253829956,,,,
3,28649,,14.783655166625977,,1.514037013053894,,,,
3,28674,,12.871413230895996,,1.4040366411209106,,,,
3,28699,,16.675884246826172,,1.483672857284546,,,,
3,28724,,10.009765625,,1.0617198944091797,,,,
3,28749,,11.417322158813477,,1.281198263168335,,,,
3,28774,,15.699405670166016,,1.5747450590133667,,,,
3,28799,,15.13671875,,1.6149730682373047,,,,
3,28824,,15.6005859375,,1.5456938743591309,,,,
3,28849,,12.748016357421875,,1.2719839811325073,,,,
3,28874,,14.596035957336426,,1.4076271057128906,,,,
3,28899,,13.00048828125,,1.372804045677185,,,,
3,28924,,14.15070629119873,,1.4944183826446533,,,,
3,28949,,14.075522422790527,,1.4467540979385376,,,,
3,28974,,10.4736328125,,1.1830796003341675,,,,
3,28999,,14.025298118591309,,1.431836485862732,,,,
3,29024,,18.846792221069336,,1.7214701175689697,,,,
3,29049,,16.54052734375,,1.6192206144332886,,,,
3,29074,,15.22042465209961,,1.505280613899231,,,,
3,29099,,14.335317611694336,,1.553537368774414,,,,
3,29124,,13.5797758102417,,1.371186375617981,,,,
3,29149,,14.197834968566895,,1.436523675918579,,,,
3,29174,,11.87764835357666,,1.2474397420883179,,,,
3,29199,,19.196430206298828,,1.6573790311813354,,,,
3,29224,,15.099896430969238,,1.4867348670959473,,,,
3,29249,,15.713204383850098,,1.5574814081192017,,,,
3,29274,,12.165179252624512,,1.2742365598678589,,,,
3,29299,,11.498398780822754,,1.1170015335083008,,,,
3,29324,,10.888671875,,1.1831380128860474,,,,
3,29349,,9.018208503723145,,1.0943949222564697,,,,
3,29374,,13.852416038513184,,1.473113775253296,,,,
3,29399,,12.253289222717285,,1.1879949569702148,,,,
3,29424,,14.190572738647461,,1.5212289094924927,,,,
3,29449,,13.53759765625,,1.539720892906189,,,,
3,29474,,13.415947914123535,,1.3487099409103394,,,,
3,29499,,15.823623657226562,,1.5197170972824097,,,,
3,29524,,11.27717399597168,,1.0107238292694092,,,,
3,29549,,12.635334968566895,,1.3627841472625732,,,,
3,29574,,18.93310546875,,1.724311351776123,,,,
3,29599,,10.21728515625,,1.0617074966430664,,,,
3,29624,,13.187500953674316,,1.3646990060806274,,,,
3,29649,,12.0849609375,,1.4015507698059082,,,,
3,29674,,13.218244552612305,,1.318143606185913,,,,
3,29699,,9.82666015625,,1.16887629032135,,,,
3,29724,,14.389881134033203,,1.235365629196167,,,,
3,29749,,12.723215103149414,,1.4299434423446655,,,,
3,29774,,12.78076171875,,1.425063133239746,,,,
3,29799,,14.048673629760742,,1.2067875862121582,,,,
3,29824,,15.46630859375,,1.5339195728302002,,,,
3,29849,,12.586121559143066,,1.3032108545303345,,,,
3,29874,,9.751157760620117,,0.9918443560600281,,,,
3,29899,,15.488592147827148,,1.5707099437713623,,,,
3,29924,,12.14037799835205,,1.3282041549682617,,,,
3,29949,,8.206521987915039,,0.9947311878204346,,,,
3,29974,,13.440264701843262,,1.2284905910491943,,,,
3,29999,,19.51904296875,,1.847759485244751,,,,
3,30024,,9.02099609375,,1.0257885456085205,,,,
3,30049,,10.169271469116211,,1.0882893800735474,,,,
3,30074,,15.969488143920898,,1.6103529930114746,,,,
3,30099,,15.00244140625,,1.555633306503296,,,,
3,30124,,11.411372184753418,,1.0930129289627075,,,,
3,30149,,12.12158203125,,1.3207814693450928,,,,
3,30174,,11.484375953674316,,1.2071222066879272,,,,
3,30199,,14.115466117858887,,1.2605128288269043,,,,
3,30224,,13.5986328125,,1.4182507991790771,,,,
3,30249,,13.65966796875,,1.4035921096801758,,,,
3,30274,,12.53662109375,,1.3269429206848145,,,,
3,30299,,11.77978515625,,1.3197898864746094,,,,
3,30324,,17.485118865966797,,1.7259835004806519,,,,
,821,,,,,,17.39501953125,,1.3880584239959717
,822,,,,,,15.90000057220459,,1.3513474464416504
,823,,,,,,18.27392578125,,1.6119775772094727
,824,,,,,,18.4326171875,,1.5426267385482788
,825,,,,,,25.2685546875,,1.946345329284668
,826,,,,,,13.797882080078125,,1.162773847579956
,827,,,,,,20.34912109375,,1.6249366998672485
,828,,,,,,16.471355438232422,,1.3090291023254395
,829,,,,,,23.887500762939453,,1.9039276838302612
,830,,,,,,17.059425354003906,,1.4638968706130981
,831,,,,,,23.597440719604492,,1.823042631149292
,832,,,,,,23.03466796875,,1.825072169303894
,833,,,,,,15.5029296875,,1.397902488708496
,834,,,,,,20.27587890625,,1.566322922706604
,835,,,,,,14.09912109375,,1.2959243059158325
,836,,,,,,17.98134994506836,,1.540854811668396
,837,,,,,,16.32080078125,,1.3676304817199707
,838,,,,,,14.309896469116211,,1.2282072305679321
,839,,,,,,17.34375,,1.438106656074524
,840,,,,,,19.140625,,1.586193323135376
,841,,,,,,20.841941833496094,,1.6024597883224487
,842,,,,,,15.6982421875,,1.3428106307983398
,843,,,,,,17.724609375,,1.4300733804702759
,844,,,,,,23.043800354003906,,1.784492015838623
,845,,,,,,23.0224609375,,1.7951804399490356
,846,,,,,,19.86788558959961,,1.4878010749816895
,847,,,,,,21.61865234375,,1.681891918182373
,848,,,,,,29.89501953125,,2.1050240993499756
,849,,,,,,30.3466796875,,2.031883955001831
,850,,,,,,15.52734375,,1.2633928060531616
,851,,,,,,16.06308364868164,,1.1892874240875244
,852,,,,,,17.60000228881836,,1.4678908586502075
,853,,,,,,22.337501525878906,,1.7985836267471313
,854,,,,,,21.49739646911621,,1.656203031539917
,855,,,,,,21.6552734375,,1.7894765138626099
,856,,,,,,12.353515625,,1.1228808164596558
,857,,,,,,27.25830078125,,1.9528015851974487
,858,,,,,,16.3330078125,,1.3972406387329102
,859,,,,,,21.2646484375,,1.7984153032302856
,860,,,,,,21.35009765625,,1.745157241821289
,861,,,,,,23.225635528564453,,1.747833490371704
,862,,,,,,15.56396484375,,1.368746042251587
,863,,,,,,22.75870704650879,,1.7847727537155151
,864,,,,,,23.8037109375,,1.8468360900878906
,865,,,,,,23.71826171875,,1.8147450685501099
,866,,,,,,24.92618179321289,,1.865128993988037
,867,,,,,,14.26411247253418,,1.2604953050613403
,868,,,,,,17.39501953125,,1.4941527843475342
,869,,,,,,16.62155532836914,,1.5084344148635864
,870,,,,,,24.7314453125,,2.0072340965270996
,871,,,,,,26.33056640625,,1.8449589014053345
,872,,,,,,16.943359375,,1.4649078845977783
,873,,,,,,19.86083984375,,1.6341887712478638
,874,,,,,,22.55859375,,1.7580305337905884
,875,,,,,,17.23958396911621,,1.3583275079727173
,876,,,,,,11.633403778076172,,1.0557235479354858
,877,,,,,,28.11219024658203,,1.9735714197158813
,878,,,,,,18.8232421875,,1.6659047603607178
,879,,,,,,23.84033203125,,1.8266721963882446
,880,,,,,,20.287893295288086,,1.6425495147705078
,881,,,,,,15.997025489807129,,1.3561738729476929
,882,,,,,,16.50390625,,1.3991115093231201
,883,,,,,,20.338542938232422,,1.6317218542099
,884,,,,,,15.5517578125,,1.3953014612197876
,885,,,,,,15.91796875,,1.3071210384368896
,886,,,,,,25.2197265625,,1.864742636680603
,887,,,,,,23.014854431152344,,1.7319761514663696
,888,,,,,,21.86279296875,,1.7535371780395508
,889,,,,,,26.3671875,,1.9686135053634644
,890,,,,,,21.6064453125,,1.669805645942688
,891,,,,,,13.947233200073242,,1.1988993883132935
,892,,,,,,13.623046875,,1.2258799076080322
,893,,,,,,21.06199073791504,,1.6329095363616943
,894,,,,,,20.4891300201416,,1.4780656099319458
,895,,,,,,20.01722526550293,,1.66019868850708
,896,,,,,,16.97998046875,,1.4533876180648804
,897,,,,,,18.45299530029297,,1.4761959314346313
,898,,,,,,20.731027603149414,,1.5234501361846924
,899,,,,,,13.818359375,,1.2608835697174072
,900,,,,,,17.032541275024414,,1.3968435525894165
,901,,,,,,15.96250057220459,,1.4258307218551636
,902,,,,,,22.76611328125,,1.6925996541976929
,903,,,,,,19.140625,,1.6779857873916626
,904,,,,,,19.524211883544922,,1.4489388465881348
,905,,,,,,21.776575088500977,,1.676346778869629
,906,,,,,,20.014881134033203,,1.632090449333191
,907,,,,,,12.116228103637695,,0.9755080342292786
,908,,,,,,18.0419921875,,1.5150116682052612
,909,,,,,,22.247024536132812,,1.643852710723877
,910,,,,,,25.899999618530273,,1.9368855953216553
,911,,,,,,26.178077697753906,,1.9357603788375854
,912,,,,,,15.91796875,,1.409534215927124
,913,,,,,,16.80010223388672,,1.3585458993911743
,914,,,,,,21.11412811279297,,1.7050195932388306
,915,,,,,,18.07861328125,,1.5283416509628296
,916,,,,,,18.107357025146484,,1.513298749923706
,917,,,,,,19.83642578125,,1.613744854927063
,918,,,,,,23.183433532714844,,1.8181869983673096
,919,,,,,,18.549680709838867,,1.4040167331695557
,920,,,,,,16.40625,,1.3183544874191284
,921,,,,,,18.855043411254883,,1.5677369832992554
,922,,,,,,13.916842460632324,,1.1604139804840088
,923,,,,,,11.92036247253418,,1.074127435684204
,924,,,,,,18.25787353515625,,1.5323898792266846
,925,,,,,,20.2392578125,,1.5550340414047241
,926,,,,,,20.5810546875,,1.5358432531356812
,927,,,,,,24.560546875,,1.9109675884246826
,928,,,,,,14.53857421875,,1.3630266189575195
,929,,,,,,19.140625,,1.6138731241226196
,930,,,,,,14.4775390625,,1.3117684125900269
,931,,,,,,17.48046875,,1.4519648551940918
,932,,,,,,14.58740234375,,1.2235400676727295
,933,,,,,,22.10693359375,,1.6437115669250488
,934,,,,,,11.929564476013184,,1.0974235534667969
,935,,,,,,21.25244140625,,1.6705811023712158
,936,,,,,,15.00244140625,,1.3159140348434448
,937,,,,,,17.55589485168457,,1.4368187189102173
,938,,,,,,18.10302734375,,1.5563907623291016
,939,,,,,,24.267578125,,1.8863736391067505
,940,,,,,,17.9296875,,1.403685450553894
,941,,,,,,20.01953125,,1.6082561016082764
,942,,,,,,16.861980438232422,,1.327175259590149
,943,,,,,,17.67820167541504,,1.4813600778579712
,944,,,,,,24.462501525878906,,1.935178518295288
,945,,,,,,20.892135620117188,,1.6230841875076294
,946,,,,,,20.939960479736328,,1.7144728899002075
,947,,,,,,17.56591796875,,1.514291524887085
,948,,,,,,14.0625,,1.2693501710891724
,949,,,,,,23.57177734375,,1.7876782417297363
,950,,,,,,17.80493927001953,,1.4858391284942627
,951,,,,,,17.9931640625,,1.5596258640289307
,952,,,,,,10.68115234375,,0.9902220964431763
,953,,,,,,18.815105438232422,,1.4989081621170044
,954,,,,,,18.762500762939453,,1.5714212656021118
,955,,,,,,18.98193359375,,1.583025336265564
,956,,,,,,12.37980842590332,,1.0381420850753784
,957,,,,,,19.98291015625,,1.579604148864746
,958,,,,,,19.3603515625,,1.5579534769058228
,959,,,,,,22.37942886352539,,1.7311851978302002
,960,,,,,,24.93896484375,,1.8330289125442505
,961,,,,,,20.01549530029297,,1.5219863653182983
,962,,,,,,23.4130859375,,1.7831624746322632
,963,,,,,,30.5908203125,,2.094515085220337
,964,,,,,,25.67138671875,,1.876157283782959
,965,,,,,,13.53759765625,,1.1607147455215454
,966,,,,,,15.125511169433594,,1.238377571105957
,967,,,,,,22.212501525878906,,1.7766753435134888
,968,,,,,,21.709856033325195,,1.7094619274139404
,969,,,,,,17.39501953125,,1.5101290941238403
,970,,,,,,16.064453125,,1.4148207902908325
,971,,,,,,21.15478515625,,1.6883498430252075
,972,,,,,,24.9755859375,,1.8435839414596558
,973,,,,,,18.22509765625,,1.5515904426574707
,974,,,,,,16.73583984375,,1.4669111967086792
,975,,,,,,28.08837890625,,2.122553825378418
,976,,,,,,15.46630859375,,1.3722422122955322
,977,,,,,,21.081350326538086,,1.7059321403503418
,978,,,,,,22.86376953125,,1.8071736097335815
,979,,,,,,23.412893295288086,,1.8704944849014282
,980,,,,,,25.76904296875,,1.869795799255371
,981,,,,,,16.658464431762695,,1.4511970281600952
,982,,,,,,15.283203125,,1.3021812438964844
,983,,,,,,14.025298118591309,,1.330541729927063
,984,,,,,,23.7548828125,,1.8970800638198853
,985,,,,,,26.07421875,,1.9597132205963135
,986,,,,,,22.47314453125,,1.6996136903762817
,987,,,,,,17.88330078125,,1.55918288230896
,988,,,,,,22.57080078125,,1.7806683778762817
,989,,,,,,19.1650390625,,1.550009846687317
,990,,,,,,12.5,,1.0287854671478271
,991,,,,,,17.93592643737793,,1.493579387664795
,992,,,,,,22.07661247253418,,1.7767916917800903
,993,,,,,,24.7802734375,,1.9186023473739624
,994,,,,,,21.407480239868164,,1.6729623079299927
,995,,,,,,22.557044982910156,,1.7996759414672852
,996,,,,,,12.158203125,,1.0943940877914429
,997,,,,,,19.32373046875,,1.6248390674591064
,998,,,,,,16.73177146911621,,1.4020253419876099
,999,,,,,,13.95263671875,,1.2338378429412842
,1000,,,,,,21.61865234375,,1.6596843004226685
,1001,,,,,,26.35498046875,,1.941542387008667
,1002,,,,,,21.923828125,,1.7127933502197266
,1003,,,,,,22.6318359375,,1.7928251028060913
,1004,,,,,,25.3662109375,,1.9542953968048096
,1005,,,,,,19.78759765625,,1.5324240922927856
,1006,,,,,,15.24658203125,,1.3034684658050537
,1007,,,,,,11.9494047164917,,0.9526973962783813
,1008,,,,,,25.0127010345459,,1.8196771144866943
,1009,,,,,,16.8430118560791,,1.405007243156433
,1010,,,,,,18.17036247253418,,1.4806172847747803
,1011,,,,,,19.61669921875,,1.6335176229476929
,1012,,,,,,15.327994346618652,,1.3385511636734009
,1013,,,,,,18.454391479492188,,1.3754842281341553
,1014,,,,,,14.94140625,,1.311052918434143
,1015,,,,,,18.013944625854492,,1.467241883277893
,1016,,,,,,20.59326171875,,1.6638908386230469
,1017,,,,,,19.12841796875,,1.5822409391403198
,1018,,,,,,18.59130859375,,1.6233857870101929
,1019,,,,,,18.032785415649414,,1.4827059507369995
,1020,,,,,,21.678150177001953,,1.6682724952697754
,1021,,,,,,18.789390563964844,,1.4411567449569702
,1022,,,,,,15.7958984375,,1.3761597871780396
,1023,,,,,,19.196430206298828,,1.4855525493621826
,1024,,,,,,19.80000114440918,,1.5615845918655396
,1025,,,,,,26.15927505493164,,1.956484317779541
,1026,,,,,,21.58978271484375,,1.722550868988037
,1027,,,,,,16.7236328125,,1.4607722759246826
,1028,,,,,,23.05010223388672,,1.747668981552124
,1029,,,,,,16.71142578125,,1.4853769540786743
,1030,,,,,,18.422378540039062,,1.5429245233535767
,1031,,,,,,19.9951171875,,1.630391240119934
,1032,,,,,,19.712499618530273,,1.5980991125106812
,1033,,,,,,20.721378326416016,,1.510916829109192
,1034,,,,,,17.58814239501953,,1.3494822978973389
,1035,,,,,,17.67331886291504,,1.4475648403167725
,1036,,,,,,19.275442123413086,,1.5073964595794678
,1037,,,,,,12.615264892578125,,1.122056484222412
,1038,,,,,,12.827619552612305,,1.1613857746124268
,1039,,,,,,23.019193649291992,,1.7543293237686157
,1040,,,,,,12.80517578125,,1.0378175973892212
,1041,,,,,,29.47998046875,,2.022271156311035
,1042,,,,,,20.2392578125,,1.7532154321670532
,1043,,,,,,17.633930206298828,,1.4988452196121216
,1044,,,,,,14.16015625,,1.3073190450668335
,1045,,,,,,17.96875,,1.538303017616272
,1046,,,,,,13.09814453125,,1.1220195293426514
,1047,,,,,,19.78759765625,,1.538258671760559
,1048,,,,,,18.54248046875,,1.4956741333007812
,1049,,,,,,15.478515625,,1.3537499904632568
,1050,,,,,,16.8701171875,,1.522274136543274
,1051,,,,,,11.1328125,,1.0426397323608398
,1052,,,,,,14.994959831237793,,1.2812429666519165
,1053,,,,,,15.9912109375,,1.4679343700408936
,1054,,,,,,15.999482154846191,,1.3070615530014038
,1055,,,,,,15.995762825012207,,1.517479419708252
,1056,,,,,,13.7451171875,,1.2606745958328247
