epoch,step,train_dist_epoch,train_dist_step,train_loss_epoch,train_loss_step,val_dist_epoch,val_dist_step,val_loss_epoch,val_loss_step
4,30574,,9.990157127380371,,1.1741288900375366,,,,
4,30599,,13.70849609375,,1.3953877687454224,,,,
4,30624,,14.2333984375,,1.4005987644195557,,,,
4,30649,,20.507814407348633,,1.7343735694885254,,,,
4,30674,,8.58154296875,,1.0526806116104126,,,,
4,30699,,16.385509490966797,,1.4494255781173706,,,,
4,30724,,11.122047424316406,,1.2122238874435425,,,,
4,30749,,11.769978523254395,,1.2211066484451294,,,,
4,30774,,19.817710876464844,,1.711493968963623,,,,
4,30799,,11.21826171875,,1.1664959192276,,,,
4,30824,,11.53564453125,,1.245913028717041,,,,
4,30849,,12.239583969116211,,1.219921588897705,,,,
4,30874,,14.522059440612793,,1.3108705282211304,,,,
4,30899,,11.60714340209961,,1.2983059883117676,,,,
4,30924,,20.08056640625,,1.833544373512268,,,,
4,30949,,12.880434036254883,,1.2298177480697632,,,,
4,30974,,11.946358680725098,,1.3005129098892212,,,,
4,30999,,20.056352615356445,,1.9404715299606323,,,,
4,31024,,14.6195650100708,,1.3794293403625488,,,,
4,31049,,13.572563171386719,,1.2437864542007446,,,,
4,31074,,11.670353889465332,,1.0738720893859863,,,,
4,31099,,13.74713134765625,,1.4569426774978638,,,,
4,31124,,10.72998046875,,1.1915282011032104,,,,
4,31149,,12.3779296875,,1.429839849472046,,,,
4,31174,,14.68505859375,,1.5273609161376953,,,,
4,31199,,11.403508186340332,,1.0594466924667358,,,,
4,31224,,16.988876342773438,,1.6326943635940552,,,,
4,31249,,15.0634765625,,1.527790904045105,,,,
4,31274,,13.258496284484863,,1.194167971611023,,,,
4,31299,,9.211956024169922,,0.970924437046051,,,,
4,31324,,15.665064811706543,,1.4164011478424072,,,,
4,31349,,10.556102752685547,,1.1673494577407837,,,,
4,31374,,15.216120719909668,,1.4322010278701782,,,,
4,31399,,17.934181213378906,,1.6179516315460205,,,,
4,31424,,15.897361755371094,,1.4604315757751465,,,,
4,31449,,10.236564636230469,,0.9578003883361816,,,,
4,31474,,10.21728515625,,1.1506645679473877,,,,
4,31499,,12.102754592895508,,1.2517794370651245,,,,
4,31524,,14.404296875,,1.4897736310958862,,,,
4,31549,,12.096774101257324,,1.2750637531280518,,,,
4,31574,,15.380859375,,1.5732102394104004,,,,
4,31599,,13.334216117858887,,1.3774579763412476,,,,
4,31624,,12.20703125,,1.308724284172058,,,,
4,31649,,11.861980438232422,,1.1840015649795532,,,,
4,31674,,10.02500057220459,,1.0455036163330078,,,,
4,31699,,11.252626419067383,,1.0936359167099,,,,
4,31724,,14.989407539367676,,1.4294415712356567,,,,
4,31749,,12.43896484375,,1.3310872316360474,,,,
4,31774,,14.478325843811035,,1.4612634181976318,,,,
4,31799,,15.31982421875,,1.5740749835968018,,,,
4,31824,,10.029380798339844,,1.081129550933838,,,,
4,31849,,20.2392578125,,1.916675329208374,,,,
4,31874,,11.950000762939453,,1.1981135606765747,,,,
4,31899,,14.07470703125,,1.4831428527832031,,,,
4,31924,,14.456300735473633,,1.3967769145965576,,,,
4,31949,,10.531496047973633,,1.1350784301757812,,,,
4,31974,,10.341631889343262,,1.1107677221298218,,,,
4,31999,,11.377840042114258,,1.0740832090377808,,,,
4,32024,,11.794354438781738,,1.329338550567627,,,,
4,32049,,11.552657127380371,,1.2999587059020996,,,,
4,32074,,13.19580078125,,1.3195511102676392,,,,
4,32099,,9.040179252624512,,0.9551586508750916,,,,
4,32124,,9.925716400146484,,1.0296634435653687,,,,
4,32149,,10.516304016113281,,1.0974911451339722,,,,
4,32174,,13.09814453125,,1.3678258657455444,,,,
4,32199,,11.321720123291016,,1.1968700885772705,,,,
4,32224,,11.392045021057129,,1.1478630304336548,,,,
4,32249,,9.2529296875,,1.0801795721054077,,,,
4,32274,,11.798720359802246,,1.251320242881775,,,,
4,32299,,13.28125,,1.5829211473464966,,,,
4,32324,,16.361787796020508,,1.5742697715759277,,,,
4,32349,,12.79296875,,1.2091807126998901,,,,
4,32374,,13.92822265625,,1.4513379335403442,,,,
4,32399,,14.831148147583008,,1.5677810907363892,,,,
4,32424,,6.97115421295166,,0.7156797051429749,,,,
4,32449,,12.3291015625,,1.3927135467529297,,,,
4,32474,,9.033203125,,1.0435311794281006,,,,
4,32499,,15.61279296875,,1.5186797380447388,,,,
4,32524,,16.93115234375,,1.588397741317749,,,,
4,32549,,14.544270515441895,,1.3170150518417358,,,,
4,32574,,15.0390625,,1.5928066968917847,,,,
4,32599,,15.24658203125,,1.467788577079773,,,,
4,32624,,13.494317054748535,,1.4128230810165405,,,,
4,32649,,12.397540092468262,,1.281109094619751,,,,
4,32674,,9.912109375,,1.1071432828903198,,,,
4,32699,,12.129934310913086,,1.108299732208252,,,,
4,32724,,12.524606704711914,,1.3047696352005005,,,,
4,32749,,12.347559928894043,,1.2618379592895508,,,,
4,32774,,13.3056640625,,1.3488547801971436,,,,
4,32799,,8.4228515625,,0.8372914791107178,,,,
4,32824,,15.91796875,,1.5640150308609009,,,,
4,32849,,11.548912048339844,,1.120437741279602,,,,
4,32874,,8.485772132873535,,0.9373317360877991,,,,
4,32899,,9.19189453125,,1.1243987083435059,,,,
4,32924,,19.2138671875,,1.6785626411437988,,,,
4,32949,,11.855159759521484,,1.1488547325134277,,,,
4,32974,,10.670406341552734,,1.1225559711456299,,,,
4,32999,,12.900641441345215,,1.2505947351455688,,,,
4,33024,,10.924030303955078,,0.982305645942688,,,,
4,33049,,10.073678016662598,,1.138960599899292,,,,
4,33074,,8.2763671875,,0.9796831607818604,,,,
4,33099,,8.50694465637207,,0.9266455173492432,,,,
4,33124,,10.82589340209961,,1.1941839456558228,,,,
4,33149,,13.425000190734863,,1.4993221759796143,,,,
4,33174,,10.31494140625,,1.144558072090149,,,,
4,33199,,12.48779296875,,1.350662112236023,,,,
4,33224,,12.1826171875,,1.2792277336120605,,,,
4,33249,,12.224265098571777,,1.2789628505706787,,,,
4,33274,,12.631302833557129,,1.184539556503296,,,,
4,33299,,13.007479667663574,,1.1774958372116089,,,,
4,33324,,8.1875,,0.8012065291404724,,,,
4,33349,,14.2333984375,,1.4141803979873657,,,,
4,33374,,14.402173042297363,,1.3412959575653076,,,,
4,33399,,10.381610870361328,,1.0170180797576904,,,,
4,33424,,17.1875,,1.6948577165603638,,,,
4,33449,,14.468504905700684,,1.4933878183364868,,,,
4,33474,,8.539870262145996,,0.9239327907562256,,,,
4,33499,,9.70108699798584,,0.9507675766944885,,,,
4,33524,,9.130859375,,1.083430528640747,,,,
4,33549,,9.68017578125,,1.144728422164917,,,,
4,33574,,15.489665031433105,,1.489013910293579,,,,
4,33599,,20.751953125,,1.792999505996704,,,,
4,33624,,14.730341911315918,,1.4667185544967651,,,,
4,33649,,11.499451637268066,,1.1510567665100098,,,,
4,33674,,13.718011856079102,,1.4395596981048584,,,,
4,33699,,13.151041984558105,,1.3924049139022827,,,,
4,33724,,11.46240234375,,1.2245405912399292,,,,
4,33749,,10.136879920959473,,1.1655722856521606,,,,
4,33774,,8.586836814880371,,0.9008340239524841,,,,
4,33799,,11.55985164642334,,1.1289658546447754,,,,
4,33824,,13.004429817199707,,1.3047882318496704,,,,
