epoch,step,train_dist_epoch,train_dist_step,train_loss_epoch,train_loss_step,val_dist_epoch,val_dist_step,val_loss_epoch,val_loss_step
,77,,,,,,36.9873046875,,1.685477614402771
,78,,,,,,37.1337890625,,1.6678828001022339
,79,,,,,,35.4248046875,,1.7422845363616943
,80,,,,,,36.1083984375,,1.7587770223617554
,81,,,,,,35.5712890625,,1.7128030061721802
,82,,,,,,37.939453125,,1.7213555574417114
,83,,,,,,26.953125,,1.359904170036316
4,10524,,,,,36.41503143310547,,1.705970048904419,
4,10524,16.792654037475586,,1.0888118743896484,,,,,
5,10549,,16.5283203125,,1.0791516304016113,,,,
5,10574,,16.9677734375,,1.1045783758163452,,,,
5,10599,,14.74609375,,0.9610188603401184,,,,
5,10624,,12.109375,,0.8577983975410461,,,,
5,10649,,23.4619140625,,1.3269203901290894,,,,
5,10674,,17.5537109375,,1.0875083208084106,,,,
5,10699,,18.45703125,,1.1879994869232178,,,,
5,10724,,14.5263671875,,0.9956716895103455,,,,
5,10749,,21.484375,,1.1984859704971313,,,,
5,10774,,15.2587890625,,0.9647777080535889,,,,
5,10799,,16.0888671875,,1.0241401195526123,,,,
5,10824,,13.7939453125,,0.9655535221099854,,,,
5,10849,,15.380859375,,0.9710878729820251,,,,
5,10874,,15.478515625,,1.0336408615112305,,,,
5,10899,,14.8193359375,,0.9577014446258545,,,,
5,10924,,16.015625,,1.038684368133545,,,,
5,10949,,24.3408203125,,1.3943760395050049,,,,
5,10974,,22.36328125,,1.2956297397613525,,,,
5,10999,,16.5283203125,,1.0666340589523315,,,,
5,11024,,17.5048828125,,1.0413955450057983,,,,
5,11049,,9.6923828125,,0.7703908085823059,,,,
5,11074,,18.84765625,,1.226344108581543,,,,
5,11099,,13.28125,,0.9073877930641174,,,,
5,11124,,14.4775390625,,1.0271886587142944,,,,
5,11149,,13.8427734375,,0.9040095210075378,,,,
5,11174,,20.8984375,,1.205116868019104,,,,
5,11199,,14.94140625,,0.9426797032356262,,,,
5,11224,,16.0888671875,,1.0009877681732178,,,,
5,11249,,14.5751953125,,1.0594855546951294,,,,
5,11274,,12.8662109375,,0.8610427379608154,,,,
5,11299,,11.23046875,,0.8533859848976135,,,,
5,11324,,9.6435546875,,0.7500512003898621,,,,
5,11349,,17.8955078125,,1.09739089012146,,,,
5,11374,,11.9140625,,0.9301230311393738,,,,
5,11399,,20.7275390625,,1.1809337139129639,,,,
5,11424,,20.21484375,,1.2490142583847046,,,,
5,11449,,12.98828125,,0.8889597654342651,,,,
5,11474,,16.2109375,,1.025197148323059,,,,
5,11499,,13.0859375,,0.858322024345398,,,,
5,11524,,13.720703125,,0.9376572966575623,,,,
5,11549,,13.2568359375,,0.9807866811752319,,,,
5,11574,,19.7265625,,1.1704373359680176,,,,
5,11599,,24.21875,,1.3459672927856445,,,,
5,11624,,10.4736328125,,0.7315412163734436,,,,
5,11649,,21.7529296875,,1.268758773803711,,,,
5,11674,,18.45703125,,1.1113024950027466,,,,
5,11699,,12.6708984375,,0.8999841213226318,,,,
5,11724,,11.9873046875,,0.9401982426643372,,,,
5,11749,,17.08984375,,0.9752761125564575,,,,
5,11774,,13.4521484375,,0.9192720651626587,,,,
5,11799,,8.88671875,,0.7361090183258057,,,,
5,11824,,19.677734375,,1.1193127632141113,,,,
5,11849,,14.3798828125,,0.9746237993240356,,,,
5,11874,,14.2333984375,,1.0135780572891235,,,,
5,11899,,14.6240234375,,1.0171101093292236,,,,
5,11924,,17.919921875,,1.1864778995513916,,,,
5,11949,,15.9912109375,,1.095780372619629,,,,
5,11974,,14.501953125,,0.9913150072097778,,,,
5,11999,,14.0625,,1.0065562725067139,,,,
5,12024,,13.76953125,,0.8825842142105103,,,,
5,12049,,13.720703125,,0.9744144678115845,,,,
5,12074,,11.669921875,,0.8298056125640869,,,,
5,12099,,20.361328125,,1.2002204656600952,,,,
5,12124,,16.796875,,1.0958380699157715,,,,
5,12149,,15.234375,,0.9727650880813599,,,,
5,12174,,20.3369140625,,1.2167198657989502,,,,
5,12199,,19.8486328125,,1.1714752912521362,,,,
5,12224,,16.2841796875,,1.0318559408187866,,,,
5,12249,,14.35546875,,0.9382702112197876,,,,
5,12274,,15.8447265625,,0.9698047041893005,,,,
5,12299,,21.240234375,,1.2850686311721802,,,,
5,12324,,15.283203125,,0.9819353222846985,,,,
5,12349,,16.1865234375,,1.0743358135223389,,,,
5,12374,,18.017578125,,1.1614960432052612,,,,
5,12399,,12.353515625,,0.8699936270713806,,,,
5,12424,,19.287109375,,1.2006313800811768,,,,
5,12449,,13.134765625,,0.9345378875732422,,,,
5,12474,,14.6240234375,,1.0156214237213135,,,,
5,12499,,16.4306640625,,1.0651289224624634,,,,
5,12524,,18.06640625,,1.1817710399627686,,,,
5,12549,,13.8671875,,1.013433814048767,,,,
5,12574,,12.8662109375,,0.8912394642829895,,,,
5,12599,,21.6552734375,,1.2949589490890503,,,,
5,12624,,17.4560546875,,1.090567946434021,,,,
,84,,,,,,32.0556640625,,1.636422872543335
,85,,,,,,36.083984375,,1.6883994340896606
,86,,,,,,37.353515625,,1.749480128288269
,87,,,,,,36.3037109375,,1.6658670902252197
,88,,,,,,39.013671875,,1.7941641807556152
,89,,,,,,36.3525390625,,1.740243673324585
,90,,,,,,34.3994140625,,1.7039352655410767
,91,,,,,,40.6494140625,,1.8698922395706177
,92,,,,,,38.671875,,1.7846235036849976
,93,,,,,,38.1591796875,,1.806040644645691
,94,,,,,,33.349609375,,1.6654634475708008
,95,,,,,,39.892578125,,1.8554737567901611
,96,,,,,,38.0126953125,,1.7925583124160767
,97,,,,,,32.3486328125,,1.6232171058654785
,98,,,,,,38.818359375,,1.8039346933364868
,99,,,,,,34.9853515625,,1.7015148401260376
,100,,,,,,36.2548828125,,1.7186334133148193
,101,,,,,,37.5,,1.734012484550476
,102,,,,,,34.6435546875,,1.6986427307128906
,103,,,,,,38.134765625,,1.7131913900375366
,104,,,,,,34.8388671875,,1.6802829504013062
,105,,,,,,37.01171875,,1.706740140914917
,106,,,,,,36.962890625,,1.704875111579895
,107,,,,,,35.498046875,,1.781128168106079
,108,,,,,,35.8154296875,,1.7782469987869263
,109,,,,,,35.4736328125,,1.7495222091674805
,110,,,,,,38.1103515625,,1.745078682899475
,111,,,,,,26.66015625,,1.368751049041748
5,12629,,,,,36.453556060791016,,1.7333496809005737,
5,12629,16.055509567260742,,1.0327731370925903,,,,,
6,12649,,13.37890625,,0.8760371208190918,,,,
6,12674,,11.181640625,,0.7010222673416138,,,,
6,12699,,14.501953125,,0.8844453692436218,,,,
6,12724,,18.115234375,,1.1204826831817627,,,,
6,12749,,22.119140625,,1.1960419416427612,,,,
6,12774,,12.841796875,,0.8348460793495178,,,,
6,12799,,8.7646484375,,0.6588263511657715,,,,
6,12824,,16.5283203125,,0.9993314146995544,,,,
6,12849,,10.7666015625,,0.7575662136077881,,,,
6,12874,,19.62890625,,1.1287890672683716,,,,
6,12899,,11.2060546875,,0.7115483283996582,,,,
6,12924,,13.96484375,,0.8973916172981262,,,,
6,12949,,17.7978515625,,1.0621291399002075,,,,
6,12974,,17.919921875,,1.0906895399093628,,,,
6,12999,,20.99609375,,1.1731499433517456,,,,
6,13024,,14.794921875,,0.9366885423660278,,,,
6,13049,,17.4072265625,,1.0885363817214966,,,,
6,13074,,12.548828125,,0.9142665266990662,,,,
6,13099,,19.482421875,,1.1179450750350952,,,,
6,13124,,13.916015625,,0.9067800641059875,,,,
6,13149,,12.7685546875,,0.8780646324157715,,,,
6,13174,,14.208984375,,0.917738676071167,,,,
6,13199,,15.380859375,,0.9837925434112549,,,,
6,13224,,14.7216796875,,0.9274060726165771,,,,
6,13249,,18.0908203125,,1.0083266496658325,,,,
6,13274,,14.7216796875,,0.9762956500053406,,,,
6,13299,,16.30859375,,1.0130949020385742,,,,
6,13324,,16.7236328125,,1.0713379383087158,,,,
6,13349,,9.2041015625,,0.756827175617218,,,,
6,13374,,20.9716796875,,1.1320364475250244,,,,
6,13399,,12.353515625,,0.8705904483795166,,,,
6,13424,,16.943359375,,1.0850040912628174,,,,
6,13449,,14.3310546875,,0.877700686454773,,,,
6,13474,,13.0126953125,,0.8808332085609436,,,,
6,13499,,11.7919921875,,0.7739887237548828,,,,
6,13524,,16.748046875,,1.0131970643997192,,,,
6,13549,,16.4306640625,,1.0224143266677856,,,,
6,13574,,18.65234375,,1.0995211601257324,,,,
6,13599,,13.8427734375,,0.8542599678039551,,,,
6,13624,,19.3359375,,1.065571665763855,,,,
6,13649,,13.28125,,0.8556157946586609,,,,
6,13674,,19.677734375,,1.1833220720291138,,,,
6,13699,,10.3271484375,,0.7487670183181763,,,,
6,13724,,13.8916015625,,0.9002224802970886,,,,
6,13749,,20.947265625,,1.2297935485839844,,,,
6,13774,,12.451171875,,0.8399364948272705,,,,
6,13799,,13.330078125,,0.917668342590332,,,,
6,13824,,13.2080078125,,0.8726457357406616,,,,
6,13849,,11.42578125,,0.7375262975692749,,,,
6,13874,,11.181640625,,0.7989453077316284,,,,
6,13899,,15.91796875,,0.9792015552520752,,,,
6,13924,,15.966796875,,1.0211410522460938,,,,
6,13949,,18.994140625,,1.111446738243103,,,,
6,13974,,16.1376953125,,1.0330557823181152,,,,
6,13999,,14.9658203125,,0.9080801606178284,,,,
6,14024,,17.1875,,0.9968838095664978,,,,
6,14049,,15.576171875,,1.0242576599121094,,,,
6,14074,,20.1171875,,1.1058400869369507,,,,
6,14099,,14.697265625,,0.9233734011650085,,,,
6,14124,,20.60546875,,1.181998372077942,,,,
6,14149,,16.30859375,,1.079378366470337,,,,
6,14174,,15.2099609375,,0.9728919267654419,,,,
6,14199,,16.064453125,,1.0490566492080688,,,,
6,14224,,14.7216796875,,0.9551951885223389,,,,
6,14249,,18.5791015625,,1.0980743169784546,,,,
6,14274,,22.16796875,,1.235969066619873,,,,
6,14299,,9.814453125,,0.7240301370620728,,,,
6,14324,,11.4990234375,,0.8278223276138306,,,,
6,14349,,14.6484375,,0.9894213080406189,,,,
6,14374,,14.94140625,,1.008935570716858,,,,
6,14399,,9.2041015625,,0.6738085746765137,,,,
6,14424,,19.873046875,,1.135323405265808,,,,
6,14449,,13.623046875,,0.9508268237113953,,,,
6,14474,,14.94140625,,1.0048794746398926,,,,
6,14499,,19.970703125,,1.1244943141937256,,,,
6,14524,,15.869140625,,0.9768877029418945,,,,
6,14549,,16.8701171875,,1.0139307975769043,,,,
6,14574,,10.498046875,,0.8240786790847778,,,,
6,14599,,13.818359375,,0.9341753125190735,,,,
6,14624,,13.623046875,,0.8943382501602173,,,,
6,14649,,15.8935546875,,1.0596758127212524,,,,
6,14674,,15.4052734375,,0.9860332608222961,,,,
6,14699,,17.3583984375,,1.0684070587158203,,,,
6,14724,,20.068359375,,1.2111374139785767,,,,
,112,,,,,,32.470703125,,1.67100989818573
,113,,,,,,36.1572265625,,1.7424477338790894
,114,,,,,,37.353515625,,1.7993427515029907
,115,,,,,,36.23046875,,1.7153387069702148
,116,,,,,,39.208984375,,1.8570226430892944
,117,,,,,,37.548828125,,1.7918894290924072
,118,,,,,,34.47265625,,1.7491179704666138
,119,,,,,,40.771484375,,1.9388483762741089
,120,,,,,,38.5009765625,,1.853369951248169
,121,,,,,,38.6474609375,,1.8682281970977783
,122,,,,,,33.2275390625,,1.7398287057876587
,123,,,,,,39.55078125,,1.9185713529586792
,124,,,,,,38.427734375,,1.8437244892120361
,125,,,,,,32.2021484375,,1.6736814975738525
,126,,,,,,38.76953125,,1.8462070226669312
,127,,,,,,35.546875,,1.7667614221572876
,128,,,,,,36.4990234375,,1.78200101852417
,129,,,,,,36.9140625,,1.7494271993637085
,130,,,,,,34.9365234375,,1.7479439973831177
,131,,,,,,38.28125,,1.776619791984558
,132,,,,,,35.107421875,,1.7319769859313965
,133,,,,,,37.8173828125,,1.7721095085144043
,134,,,,,,37.0361328125,,1.75370454788208
,135,,,,,,35.25390625,,1.8247671127319336
,136,,,,,,36.03515625,,1.820763111114502
,137,,,,,,35.05859375,,1.7833963632583618
,138,,,,,,38.427734375,,1.7998498678207397
,139,,,,,,28.41796875,,1.4548404216766357
6,14734,,,,,36.6076545715332,,1.7864829301834106,
6,14734,15.172123908996582,,0.963592529296875,,,,,
7,14749,,12.8662109375,,0.8368993997573853,,,,
7,14774,,16.1865234375,,1.0130008459091187,,,,
7,14799,,15.9423828125,,0.9961690306663513,,,,
7,14824,,11.181640625,,0.7336413860321045,,,,
7,14849,,16.2109375,,0.9678642153739929,,,,
7,14874,,14.306640625,,0.9377946853637695,,,,
7,14899,,15.0634765625,,0.9295737147331238,,,,
7,14924,,9.3505859375,,0.7297680974006653,,,,
7,14949,,16.30859375,,1.015038251876831,,,,
7,14974,,8.0810546875,,0.5783916711807251,,,,
7,14999,,12.5,,0.7530431151390076,,,,
7,15024,,11.3037109375,,0.7173317670822144,,,,
7,15049,,15.91796875,,0.9135696887969971,,,,
7,15074,,14.990234375,,0.8718949556350708,,,,
7,15099,,8.056640625,,0.5738308429718018,,,,
7,15124,,12.6708984375,,0.8392428755760193,,,,
7,15149,,13.8671875,,0.8217992186546326,,,,
7,15174,,11.5234375,,0.776724100112915,,,,
7,15199,,12.744140625,,0.7911749482154846,,,,
7,15224,,13.3056640625,,0.8625183701515198,,,,
7,15249,,10.888671875,,0.7151497602462769,,,,
7,15274,,12.2802734375,,0.8047522902488708,,,,
7,15299,,16.1376953125,,0.9114065766334534,,,,
7,15324,,12.7685546875,,0.801054835319519,,,,
7,15349,,14.2822265625,,0.8538411259651184,,,,
7,15374,,15.2099609375,,0.9151939153671265,,,,
7,15399,,12.1337890625,,0.8030313849449158,,,,
7,15424,,10.7666015625,,0.7203115224838257,,,,
7,15449,,14.1357421875,,0.8701950311660767,,,,
7,15474,,10.64453125,,0.694409966468811,,,,
7,15499,,16.015625,,0.9472966194152832,,,,
7,15524,,9.8388671875,,0.7027516961097717,,,,
7,15549,,7.1044921875,,0.4602370262145996,,,,
7,15574,,10.7666015625,,0.6844921112060547,,,,
7,15599,,14.2822265625,,0.8734213709831238,,,,
7,15624,,15.6494140625,,0.9171381592750549,,,,
7,15649,,15.7958984375,,0.8835672736167908,,,,
7,15674,,14.453125,,0.8786858916282654,,,,
7,15699,,16.748046875,,0.9521821737289429,,,,
7,15724,,18.7744140625,,1.0847527980804443,,,,
7,15749,,12.6708984375,,0.7459694147109985,,,,
7,15774,,15.0146484375,,0.8922135829925537,,,,
7,15799,,14.0625,,0.8178060054779053,,,,
7,15824,,13.4033203125,,0.8095094561576843,,,,
7,15849,,11.6455078125,,0.7861267924308777,,,,
7,15874,,12.548828125,,0.8016066551208496,,,,
7,15899,,13.5009765625,,0.8196505308151245,,,,
7,15924,,11.8896484375,,0.7526052594184875,,,,
7,15949,,14.9658203125,,0.8484076261520386,,,,
7,15974,,13.6474609375,,0.8245517611503601,,,,
7,15999,,11.279296875,,0.7514587044715881,,,,
7,16024,,12.353515625,,0.7890324592590332,,,,
7,16049,,13.2568359375,,0.814621090888977,,,,
7,16074,,14.7216796875,,0.889362096786499,,,,
7,16099,,10.8642578125,,0.7280334830284119,,,,
7,16124,,14.697265625,,0.9022870063781738,,,,
7,16149,,10.595703125,,0.7199724912643433,,,,
7,16174,,8.4228515625,,0.5978374481201172,,,,
7,16199,,15.625,,0.9442432522773743,,,,
7,16224,,8.984375,,0.5938578248023987,,,,
7,16249,,14.6484375,,0.8711166977882385,,,,
7,16274,,14.111328125,,0.8202827572822571,,,,
7,16299,,15.234375,,0.9741474390029907,,,,
7,16324,,13.76953125,,0.8356701135635376,,,,
7,16349,,7.6416015625,,0.5370044112205505,,,,
7,16374,,13.76953125,,0.8606898188591003,,,,
7,16399,,9.6923828125,,0.6503244638442993,,,,
7,16424,,12.646484375,,0.783422589302063,,,,
7,16449,,16.015625,,0.9055414199829102,,,,
7,16474,,14.6484375,,0.9144724011421204,,,,
7,16499,,12.0361328125,,0.7922515869140625,,,,
7,16524,,14.0625,,0.8916599750518799,,,,
7,16549,,15.478515625,,0.876202404499054,,,,
7,16574,,13.1103515625,,0.8060690760612488,,,,
7,16599,,13.720703125,,0.8195666670799255,,,,
7,16624,,12.6708984375,,0.8028724789619446,,,,
7,16649,,14.1357421875,,0.8135672211647034,,,,
7,16674,,10.1318359375,,0.6674659252166748,,,,
7,16699,,10.498046875,,0.6831597089767456,,,,
7,16724,,13.5009765625,,0.8488683700561523,,,,
7,16749,,13.2568359375,,0.7861320376396179,,,,
7,16774,,14.697265625,,0.8238425254821777,,,,
7,16799,,9.765625,,0.6676842570304871,,,,
7,16824,,10.9375,,0.6699929237365723,,,,
,140,,,,,,32.8125,,1.9007574319839478
,141,,,,,,36.5478515625,,1.969950556755066
,142,,,,,,38.3544921875,,2.015178680419922
,143,,,,,,37.255859375,,1.9266856908798218
,144,,,,,,39.697265625,,2.0804460048675537
,145,,,,,,37.6953125,,2.0241754055023193
,146,,,,,,35.2783203125,,1.9502029418945312
,147,,,,,,41.259765625,,2.198359966278076
,148,,,,,,39.453125,,2.0871634483337402
,149,,,,,,38.57421875,,2.081535577774048
,150,,,,,,33.740234375,,1.9535152912139893
,151,,,,,,40.3076171875,,2.1497960090637207
,152,,,,,,38.8427734375,,2.0717051029205322
,153,,,,,,32.2998046875,,1.882599949836731
,154,,,,,,38.623046875,,2.0645248889923096
,155,,,,,,36.1083984375,,1.9803706407546997
,156,,,,,,37.1826171875,,2.0079398155212402
,157,,,,,,37.20703125,,1.9490946531295776
,158,,,,,,35.1318359375,,1.971836805343628
,159,,,,,,39.013671875,,1.9991774559020996
,160,,,,,,35.7177734375,,1.9324676990509033
,161,,,,,,37.79296875,,1.9573379755020142
,162,,,,,,37.890625,,1.9778972864151
,163,,,,,,36.1083984375,,2.07041335105896
,164,,,,,,36.328125,,2.0320777893066406
,165,,,,,,35.888671875,,1.9859200716018677
,166,,,,,,38.8916015625,,2.0310678482055664
,167,,,,,,27.83203125,,1.6027851104736328
7,16839,,,,,37.09952163696289,,2.005610704421997,
7,16839,12.963266372680664,,0.8057141304016113,,,,,
8,16849,,12.3291015625,,0.745015561580658,,,,
8,16874,,14.6484375,,0.8363747596740723,,,,
8,16899,,8.740234375,,0.5828380584716797,,,,
8,16924,,12.6220703125,,0.7597396969795227,,,,
8,16949,,9.5703125,,0.652357816696167,,,,
8,16974,,10.791015625,,0.7169620394706726,,,,
8,16999,,12.59765625,,0.786530077457428,,,,
8,17024,,12.59765625,,0.7822756767272949,,,,
8,17049,,15.283203125,,0.8728166818618774,,,,
8,17074,,9.228515625,,0.6412721276283264,,,,
8,17099,,7.7392578125,,0.5656208395957947,,,,
8,17124,,12.255859375,,0.7740440964698792,,,,
8,17149,,12.6953125,,0.7804922461509705,,,,
8,17174,,12.6220703125,,0.804173469543457,,,,
8,17199,,15.9423828125,,0.8521448969841003,,,,
8,17224,,9.765625,,0.6145972609519958,,,,
8,17249,,10.7666015625,,0.6782578229904175,,,,
8,17274,,14.6240234375,,0.8082473278045654,,,,
8,17299,,11.5234375,,0.7426847815513611,,,,
8,17324,,11.4501953125,,0.7503826022148132,,,,
8,17349,,13.8916015625,,0.7932641506195068,,,,
8,17374,,11.572265625,,0.7219603061676025,,,,
8,17399,,12.40234375,,0.7998413443565369,,,,
8,17424,,12.3779296875,,0.8270092010498047,,,,
8,17449,,14.111328125,,0.7867807149887085,,,,
8,17474,,11.7431640625,,0.7445669770240784,,,,
8,17499,,10.205078125,,0.6351402997970581,,,,
8,17524,,10.3515625,,0.7160400152206421,,,,
8,17549,,12.20703125,,0.7255662679672241,,,,
8,17574,,9.8388671875,,0.6200198531150818,,,,
8,17599,,14.1845703125,,0.8698828816413879,,,,
8,17624,,15.4052734375,,0.8675104379653931,,,,
8,17649,,8.0322265625,,0.5665435791015625,,,,
8,17674,,9.3017578125,,0.6112067699432373,,,,
8,17699,,14.501953125,,0.797417938709259,,,,
8,17724,,11.376953125,,0.7549834847450256,,,,
8,17749,,16.69921875,,0.9308299422264099,,,,
8,17774,,15.8935546875,,0.8854864835739136,,,,
8,17799,,11.5966796875,,0.6861138939857483,,,,
8,17824,,13.037109375,,0.7800585031509399,,,,
8,17849,,16.40625,,0.9205207824707031,,,,
8,17874,,16.6015625,,0.9039007425308228,,,,
8,17899,,9.619140625,,0.670261025428772,,,,
8,17924,,12.646484375,,0.7659041285514832,,,,
8,17949,,10.5712890625,,0.736223042011261,,,,
8,17974,,8.9599609375,,0.6268375515937805,,,,
8,17999,,8.69140625,,0.5739409327507019,,,,
8,18024,,13.76953125,,0.7469080686569214,,,,
8,18049,,8.544921875,,0.6382142901420593,,,,
8,18074,,11.8408203125,,0.7483034729957581,,,,
8,18099,,12.158203125,,0.7809164524078369,,,,
8,18124,,10.791015625,,0.7087622284889221,,,,
8,18149,,10.8154296875,,0.702634334564209,,,,
8,18174,,12.890625,,0.7892115712165833,,,,
8,18199,,12.5244140625,,0.7315661907196045,,,,
8,18224,,10.693359375,,0.7294237017631531,,,,
8,18249,,15.673828125,,0.8480395674705505,,,,
8,18274,,12.890625,,0.8095253109931946,,,,
8,18299,,12.7197265625,,0.7814933061599731,,,,
8,18324,,9.912109375,,0.7017444968223572,,,,
8,18349,,19.04296875,,0.9899970293045044,,,,
8,18374,,10.44921875,,0.6845387816429138,,,,
8,18399,,9.4482421875,,0.5928284525871277,,,,
8,18424,,12.8662109375,,0.8662734627723694,,,,
8,18449,,12.6708984375,,0.7923768162727356,,,,
8,18474,,11.865234375,,0.7694888114929199,,,,
8,18499,,13.5009765625,,0.8326370716094971,,,,
8,18524,,16.748046875,,0.9433637261390686,,,,
8,18549,,7.8857421875,,0.6306923627853394,,,,
8,18574,,10.1806640625,,0.6257879734039307,,,,
8,18599,,13.1591796875,,0.7677968144416809,,,,
8,18624,,13.7451171875,,0.8135700821876526,,,,
8,18649,,10.3515625,,0.7356123328208923,,,,
8,18674,,11.3037109375,,0.7241541743278503,,,,
8,18699,,13.916015625,,0.8410589694976807,,,,
8,18724,,11.2548828125,,0.6718403697013855,,,,
8,18749,,12.5,,0.7589525580406189,,,,
8,18774,,11.6943359375,,0.843450665473938,,,,
8,18799,,16.0888671875,,0.8640863299369812,,,,
8,18824,,12.9150390625,,0.7182698845863342,,,,
8,18849,,10.546875,,0.6943462491035461,,,,
8,18874,,10.1806640625,,0.7009814977645874,,,,
8,18899,,15.478515625,,0.8833004236221313,,,,
8,18924,,10.7666015625,,0.7501817941665649,,,,
,168,,,,,,33.0810546875,,1.9853354692459106
,169,,,,,,36.8896484375,,2.0668954849243164
,170,,,,,,38.7451171875,,2.1102957725524902
,171,,,,,,37.451171875,,2.018878221511841
,172,,,,,,39.9169921875,,2.1796553134918213
,173,,,,,,38.1103515625,,2.1327617168426514
,174,,,,,,35.64453125,,2.033360481262207
,175,,,,,,41.4794921875,,2.320281744003296
,176,,,,,,39.794921875,,2.1903867721557617
,177,,,,,,39.0625,,2.185281991958618
,178,,,,,,34.1064453125,,2.0520012378692627
,179,,,,,,40.478515625,,2.2554988861083984
,180,,,,,,38.7939453125,,2.16919207572937
,181,,,,,,32.51953125,,1.9772073030471802
,182,,,,,,38.8427734375,,2.158339738845825
,183,,,,,,35.8642578125,,2.0819125175476074
,184,,,,,,37.3779296875,,2.1052229404449463
,185,,,,,,37.8173828125,,2.038811445236206
,186,,,,,,35.4248046875,,2.070802688598633
,187,,,,,,39.697265625,,2.1030192375183105
,188,,,,,,36.1083984375,,2.0289525985717773
,189,,,,,,38.1591796875,,2.042783498764038
,190,,,,,,38.037109375,,2.068660020828247
,191,,,,,,36.3525390625,,2.171076774597168
,192,,,,,,36.767578125,,2.1284656524658203
,193,,,,,,36.1328125,,2.0669713020324707
,194,,,,,,39.4287109375,,2.119987964630127
,195,,,,,,27.734375,,1.673013687133789
8,18944,,,,,37.39517593383789,,2.1020290851593018,
8,18944,12.094771385192871,,0.7499634623527527,,,,,
