epoch,step,train_dist_epoch,train_dist_step,train_loss_epoch,train_loss_step,val_dist_epoch,val_dist_step,val_loss_epoch,val_loss_step
9,12049,,13.368056297302246,,1.2511991262435913,,,,
9,12074,,17.581199645996094,,1.5010347366333008,,,,
9,12099,,24.23095703125,,1.8413002490997314,,,,
9,12124,,18.843482971191406,,1.4000258445739746,,,,
9,12149,,24.38256072998047,,1.8110355138778687,,,,
9,12174,,16.8212890625,,1.4439854621887207,,,,
9,12199,,19.3115234375,,1.7727771997451782,,,,
9,12224,,17.057292938232422,,1.4220781326293945,,,,
9,12249,,23.71826171875,,1.8763140439987183,,,,
9,12274,,18.656517028808594,,1.4505481719970703,,,,
9,12299,,13.434937477111816,,1.1896992921829224,,,,
9,12324,,14.78271484375,,1.2497526407241821,,,,
9,12349,,14.899555206298828,,1.2362818717956543,,,,
,0,,,,,,19.03076171875,,1.5485713481903076
,1,,,,,,16.762500762939453,,1.466598391532898
,2,,,,,,19.37255859375,,1.7474054098129272
,3,,,,,,18.95751953125,,1.6363438367843628
,4,,,,,,25.86669921875,,2.0423293113708496
,5,,,,,,14.276713371276855,,1.2466639280319214
,6,,,,,,21.19140625,,1.7123368978500366
,7,,,,,,18.359376907348633,,1.5032631158828735
,8,,,,,,25.275001525878906,,2.033222198486328
,9,,,,,,18.007171630859375,,1.5587373971939087
,10,,,,,,24.901575088500977,,1.945635199546814
,11,,,,,,23.74267578125,,1.8765758275985718
,12,,,,,,16.9921875,,1.533840298652649
,13,,,,,,20.71533203125,,1.6608089208602905
,14,,,,,,14.9169921875,,1.3782806396484375
,15,,,,,,18.6365909576416,,1.6337462663650513
,16,,,,,,17.07763671875,,1.4524762630462646
,17,,,,,,15.651042938232422,,1.3714137077331543
,18,,,,,,18.867189407348633,,1.598188042640686
,19,,,,,,20.5810546875,,1.721228837966919
,20,,,,,,22.301136016845703,,1.758219599723816
,21,,,,,,17.1142578125,,1.4500285387039185
,22,,,,,,19.59228515625,,1.597314476966858
,23,,,,,,23.58513832092285,,1.8823950290679932
,24,,,,,,24.2919921875,,1.9247899055480957
,25,,,,,,21.392274856567383,,1.6420485973358154
,26,,,,,,23.08349609375,,1.809352993965149
,27,,,,,,31.55517578125,,2.222827911376953
,28,,,,,,32.23876953125,,2.1926467418670654
,29,,,,,,16.2109375,,1.396817684173584
,30,,,,,,17.1875,,1.2695592641830444
,31,,,,,,18.287500381469727,,1.567853331565857
,32,,,,,,22.75,,1.8666701316833496
,33,,,,,,22.356773376464844,,1.7452723979949951
,34,,,,,,22.705078125,,1.9180927276611328
,35,,,,,,13.41552734375,,1.2144980430603027
,36,,,,,,28.28369140625,,2.0639517307281494
,37,,,,,,16.845703125,,1.4808465242385864
,38,,,,,,22.5830078125,,1.9338120222091675
,39,,,,,,21.77734375,,1.8299070596694946
,40,,,,,,24.523303985595703,,1.8791871070861816
,41,,,,,,16.1376953125,,1.4723703861236572
,42,,,,,,23.668031692504883,,1.9302210807800293
,43,,,,,,25.537109375,,2.0006136894226074
,44,,,,,,24.365234375,,1.8965954780578613
,45,,,,,,25.086122512817383,,1.9464486837387085
,46,,,,,,15.385584831237793,,1.426468849182129
,47,,,,,,18.73779296875,,1.650615930557251
,48,,,,,,17.75344467163086,,1.64078950881958
,49,,,,,,25.2685546875,,2.086198329925537
,50,,,,,,27.69775390625,,1.9532790184020996
,51,,,,,,17.56591796875,,1.5482220649719238
,52,,,,,,20.42236328125,,1.7161415815353394
,53,,,,,,23.9501953125,,1.8902422189712524
,54,,,,,,18.554689407348633,,1.4957839250564575
,55,,,,,,13.589811325073242,,1.1849033832550049
,56,,,,,,29.354507446289062,,2.10402250289917
,57,,,,,,19.95849609375,,1.784214735031128
,58,,,,,,25.64697265625,,1.9858896732330322
,59,,,,,,21.518207550048828,,1.7522222995758057
,60,,,,,,17.125497817993164,,1.4731812477111816
,61,,,,,,17.3828125,,1.4897847175598145
,62,,,,,,21.158855438232422,,1.7556506395339966
,63,,,,,,16.259765625,,1.484494686126709
,64,,,,,,17.15087890625,,1.4513825178146362
,65,,,,,,26.5625,,1.969107985496521
,66,,,,,,24.56454849243164,,1.8717683553695679
,67,,,,,,22.93701171875,,1.8564753532409668
,68,,,,,,27.52685546875,,2.068408250808716
,69,,,,,,23.10791015625,,1.8020013570785522
,70,,,,,,14.971822738647461,,1.2977855205535889
,71,,,,,,14.27001953125,,1.2911854982376099
,72,,,,,,22.827743530273438,,1.7696523666381836
,73,,,,,,22.3641300201416,,1.6421289443969727
,74,,,,,,21.050687789916992,,1.788741111755371
,75,,,,,,17.90771484375,,1.5574029684066772
,76,,,,,,19.498966217041016,,1.5638813972473145
,77,,,,,,22.223773956298828,,1.6471836566925049
,78,,,,,,15.087890625,,1.4424123764038086
,79,,,,,,18.64669418334961,,1.5348821878433228
,80,,,,,,17.11250114440918,,1.547950267791748
,81,,,,,,24.12109375,,1.8038502931594849
,82,,,,,,20.458984375,,1.8107839822769165
,83,,,,,,20.523649215698242,,1.537390947341919
,84,,,,,,22.748523712158203,,1.7759637832641602
,85,,,,,,21.41617202758789,,1.77146315574646
,86,,,,,,13.50054931640625,,1.1224788427352905
,87,,,,,,19.53125,,1.6809980869293213
,88,,,,,,23.26388931274414,,1.7836097478866577
,89,,,,,,26.887500762939453,,2.0267369747161865
,90,,,,,,27.678573608398438,,2.0713720321655273
,91,,,,,,16.63818359375,,1.4946049451828003
,92,,,,,,17.639463424682617,,1.4078680276870728
,93,,,,,,21.7391300201416,,1.8072750568389893
,94,,,,,,19.64111328125,,1.673570156097412
,95,,,,,,18.888607025146484,,1.5664111375808716
,96,,,,,,21.30126953125,,1.7822524309158325
,97,,,,,,24.441055297851562,,1.960871696472168
,98,,,,,,19.471155166625977,,1.5150535106658936
,99,,,,,,17.749452590942383,,1.4534233808517456
,100,,,,,,19.69537925720215,,1.6918301582336426
,101,,,,,,15.240995407104492,,1.287197470664978
,102,,,,,,12.827619552612305,,1.181827425956726
,103,,,,,,19.0944881439209,,1.6248798370361328
,104,,,,,,21.49658203125,,1.6725674867630005
,105,,,,,,22.4853515625,,1.725285291671753
,106,,,,,,25.54931640625,,2.0344159603118896
,107,,,,,,15.6982421875,,1.4790407419204712
,108,,,,,,20.08056640625,,1.7150723934173584
,109,,,,,,15.4052734375,,1.4146870374679565
,110,,,,,,18.798828125,,1.6184489727020264
,111,,,,,,15.8447265625,,1.3543939590454102
,112,,,,,,23.1201171875,,1.7568109035491943
,113,,,,,,12.103175163269043,,1.1636656522750854
,114,,,,,,22.21283721923828,,1.8280736207962036
9,12349,,,,,20.502361297607422,,1.674904704093933,
9,12349,19.018001556396484,,1.5413402318954468,,,,,
10,12374,,18.105159759521484,,1.4961391687393188,,,,
10,12399,,20.1904296875,,1.5769062042236328,,,,
10,12424,,22.116361618041992,,1.8231544494628906,,,,
10,12449,,17.54150390625,,1.4344978332519531,,,,
10,12474,,25.29296875,,1.9100725650787354,,,,
10,12499,,21.08154296875,,1.7311073541641235,,,,
10,12524,,19.59228515625,,1.6691919565200806,,,,
10,12549,,13.936491012573242,,1.2314915657043457,,,,
10,12574,,21.6796875,,1.7693047523498535,,,,
10,12599,,24.23095703125,,1.8294187784194946,,,,
10,12624,,13.727680206298828,,1.2111865282058716,,,,
10,12649,,17.95654296875,,1.5362657308578491,,,,
10,12674,,20.42236328125,,1.6382108926773071,,,,
10,12699,,24.23912811279297,,1.6884377002716064,,,,
10,12724,,18.76230239868164,,1.5786718130111694,,,,
10,12749,,15.812500953674316,,1.2767874002456665,,,,
10,12774,,19.34814453125,,1.5821406841278076,,,,
10,12799,,21.408769607543945,,1.6843739748001099,,,,
10,12824,,15.39306640625,,1.3419522047042847,,,,
10,12849,,20.44677734375,,1.6023085117340088,,,,
10,12874,,19.81201171875,,1.6909292936325073,,,,
10,12899,,21.254961013793945,,1.6697005033493042,,,,
10,12924,,16.399335861206055,,1.3463000059127808,,,,
10,12949,,19.51904296875,,1.6735283136367798,,,,
10,12974,,16.3818359375,,1.39711594581604,,,,
10,12999,,17.20041275024414,,1.3502886295318604,,,,
10,13024,,21.17919921875,,1.7223856449127197,,,,
10,13049,,17.919921875,,1.5105258226394653,,,,
10,13074,,17.59033203125,,1.485148549079895,,,,
10,13099,,19.39697265625,,1.6186186075210571,,,,
10,13124,,18.119958877563477,,1.485029935836792,,,,
10,13149,,15.75927734375,,1.356204867362976,,,,
10,13174,,21.59423828125,,1.7032617330551147,,,,
10,13199,,18.66455078125,,1.5812816619873047,,,,
10,13224,,23.10791015625,,1.8731911182403564,,,,
10,13249,,15.062500953674316,,1.247018575668335,,,,
10,13274,,15.185546875,,1.2909224033355713,,,,
10,13299,,16.91683006286621,,1.4896217584609985,,,,
10,13324,,19.850000381469727,,1.596962809562683,,,,
10,13349,,20.88623046875,,1.6837540864944458,,,,
10,13374,,21.285858154296875,,1.6701271533966064,,,,
10,13399,,21.5576171875,,1.7715933322906494,,,,
10,13424,,20.47119140625,,1.6562906503677368,,,,
10,13449,,18.76313018798828,,1.4652793407440186,,,,
10,13474,,15.758546829223633,,1.2745013236999512,,,,
10,13499,,13.508063316345215,,1.1328306198120117,,,,
10,13524,,19.76318359375,,1.5766760110855103,,,,
10,13549,,14.97802734375,,1.2354274988174438,,,,
10,13574,,20.104167938232422,,1.546221375465393,,,,
,115,,,,,,19.29931640625,,1.5828391313552856
,116,,,,,,16.700000762939453,,1.467505931854248
,117,,,,,,19.482421875,,1.7652307748794556
,118,,,,,,18.8232421875,,1.6306489706039429
,119,,,,,,25.98876953125,,2.0337417125701904
,120,,,,,,14.490926742553711,,1.2450836896896362
,121,,,,,,21.2646484375,,1.7313299179077148
,122,,,,,,18.60677146911621,,1.520436406135559
,123,,,,,,25.150001525878906,,2.0317981243133545
,124,,,,,,17.789445877075195,,1.5701898336410522
,125,,,,,,24.643207550048828,,1.9503909349441528
,126,,,,,,23.2421875,,1.8633114099502563
,127,,,,,,16.83349609375,,1.5260463953018188
,128,,,,,,21.19140625,,1.668144702911377
,129,,,,,,15.10009765625,,1.386803150177002
,130,,,,,,18.6365909576416,,1.6393272876739502
,131,,,,,,16.9677734375,,1.4558014869689941
,132,,,,,,15.429689407348633,,1.3732024431228638
,133,,,,,,19.335939407348633,,1.6235238313674927
,134,,,,,,20.849609375,,1.7340803146362305
,135,,,,,,22.533573150634766,,1.764106035232544
,136,,,,,,16.89453125,,1.4678226709365845
,137,,,,,,18.78662109375,,1.6009682416915894
,138,,,,,,23.769685745239258,,1.8888283967971802
,139,,,,,,24.4873046875,,1.9442477226257324
,140,,,,,,21.786075592041016,,1.6485505104064941
,141,,,,,,22.802734375,,1.7927424907684326
,142,,,,,,31.0546875,,2.2134084701538086
,143,,,,,,31.884765625,,2.1921932697296143
,144,,,,,,16.17431640625,,1.4119203090667725
,145,,,,,,16.851634979248047,,1.2623275518417358
,146,,,,,,18.475000381469727,,1.584488868713379
,147,,,,,,22.512500762939453,,1.8690050840377808
,148,,,,,,22.47395896911621,,1.7605458498001099
,149,,,,,,22.7783203125,,1.9189530611038208
,150,,,,,,13.14697265625,,1.2091116905212402
,151,,,,,,28.271484375,,2.0562691688537598
,152,,,,,,16.9921875,,1.4915224313735962
,153,,,,,,22.79052734375,,1.936758041381836
,154,,,,,,21.4111328125,,1.825811743736267
,155,,,,,,24.629236221313477,,1.89893639087677
,156,,,,,,16.2841796875,,1.4890581369400024
,157,,,,,,23.706453323364258,,1.9453908205032349
,158,,,,,,25.69580078125,,1.9988486766815186
,159,,,,,,24.42626953125,,1.8960776329040527
,160,,,,,,25.172243118286133,,1.947914719581604
,161,,,,,,15.511591911315918,,1.442800521850586
,162,,,,,,18.5302734375,,1.618597388267517
,163,,,,,,17.88878059387207,,1.6430209875106812
,164,,,,,,25.15869140625,,2.099313735961914
,165,,,,,,27.06298828125,,1.9368590116500854
,166,,,,,,17.51708984375,,1.5576421022415161
,167,,,,,,20.22705078125,,1.7132627964019775
,168,,,,,,23.6328125,,1.863187313079834
,169,,,,,,18.476564407348633,,1.5132606029510498
,170,,,,,,13.274685859680176,,1.194801688194275
,171,,,,,,29.20081901550293,,2.1160125732421875
,172,,,,,,20.0927734375,,1.8006335496902466
,173,,,,,,25.30517578125,,1.9911187887191772
,174,,,,,,21.505905151367188,,1.7612025737762451
,175,,,,,,16.96428680419922,,1.464003562927246
,176,,,,,,17.7734375,,1.5162866115570068
,177,,,,,,21.0546875,,1.744067907333374
,178,,,,,,16.10107421875,,1.4930007457733154
,179,,,,,,17.138671875,,1.4519989490509033
,180,,,,,,26.55029296875,,1.9653575420379639
,181,,,,,,25.153688430786133,,1.9140598773956299
,182,,,,,,22.9736328125,,1.853061556816101
,183,,,,,,27.3193359375,,2.080634832382202
,184,,,,,,23.193359375,,1.8125324249267578
,185,,,,,,14.65163803100586,,1.2925338745117188
,186,,,,,,13.78173828125,,1.2760543823242188
,187,,,,,,22.802335739135742,,1.7918331623077393
,188,,,,,,21.6983699798584,,1.6164629459381104
,189,,,,,,21.050687789916992,,1.772682547569275
,190,,,,,,17.68798828125,,1.5608571767807007
,191,,,,,,19.46022605895996,,1.564684510231018
,192,,,,,,21.74944305419922,,1.6488537788391113
,193,,,,,,14.97802734375,,1.4620147943496704
,194,,,,,,18.336776733398438,,1.544409155845642
,195,,,,,,16.875,,1.557559847831726
,196,,,,,,23.98681640625,,1.7904748916625977
,197,,,,,,20.20263671875,,1.8040804862976074
,198,,,,,,20.256195068359375,,1.540155053138733
,199,,,,,,22.36712646484375,,1.7612128257751465
,200,,,,,,21.577381134033203,,1.773847222328186
,201,,,,,,13.185307502746582,,1.111208200454712
,202,,,,,,19.76318359375,,1.7003384828567505
,203,,,,,,23.288692474365234,,1.8009259700775146
,204,,,,,,26.375001907348633,,2.0108859539031982
,205,,,,,,27.46776008605957,,2.0946741104125977
,206,,,,,,16.58935546875,,1.4832063913345337
,207,,,,,,17.497417449951172,,1.4048367738723755
,208,,,,,,21.874998092651367,,1.8191150426864624
,209,,,,,,19.44580078125,,1.6782169342041016
,210,,,,,,18.271169662475586,,1.5315461158752441
,211,,,,,,21.17919921875,,1.78323233127594
,212,,,,,,24.27591323852539,,1.9586925506591797
,213,,,,,,19.631410598754883,,1.513716459274292
,214,,,,,,17.626096725463867,,1.4461380243301392
,215,,,,,,19.655988693237305,,1.6937065124511719
,216,,,,,,15.30720329284668,,1.2858715057373047
,217,,,,,,12.80241870880127,,1.192510724067688
,218,,,,,,19.18061065673828,,1.6348274946212769
,219,,,,,,21.1181640625,,1.6721768379211426
,220,,,,,,22.55859375,,1.7278133630752563
,221,,,,,,25.8544921875,,2.043879985809326
,222,,,,,,15.71044921875,,1.504469394683838
,223,,,,,,19.9951171875,,1.7211666107177734
,224,,,,,,15.234375,,1.4278935194015503
,225,,,,,,18.9453125,,1.6258161067962646
,226,,,,,,15.61279296875,,1.3540515899658203
,227,,,,,,23.15673828125,,1.7696195840835571
,228,,,,,,12.40079402923584,,1.1826074123382568
,229,,,,,,21.769426345825195,,1.820521593093872
10,13584,,,,,20.433895111083984,,1.6787259578704834,
10,13584,18.686328887939453,,1.5167109966278076,,,,,
11,13599,,15.56396484375,,1.3102819919586182,,,,
11,13624,,20.22705078125,,1.7333623170852661,,,,
11,13649,,19.88525390625,,1.6056407690048218,,,,
11,13674,,19.32373046875,,1.5526256561279297,,,,
11,13699,,19.972824096679688,,1.4817590713500977,,,,
11,13724,,19.189453125,,1.5653988122940063,,,,
11,13749,,17.1142578125,,1.4454734325408936,,,,
11,13774,,10.19287109375,,0.9458545446395874,,,,
11,13799,,19.43359375,,1.5671831369400024,,,,
11,13824,,22.578126907348633,,1.7487692832946777,,,,
11,13849,,18.11440658569336,,1.4277211427688599,,,,
11,13874,,24.2431640625,,1.7729345560073853,,,,
11,13899,,17.529296875,,1.470725178718567,,,,
11,13924,,20.05615234375,,1.6374056339263916,,,,
11,13949,,17.212905883789062,,1.3136121034622192,,,,
11,13974,,20.86181640625,,1.5974249839782715,,,,
11,13999,,16.282896041870117,,1.2926520109176636,,,,
11,14024,,22.03369140625,,1.6196714639663696,,,,
11,14049,,16.649160385131836,,1.3532989025115967,,,,
11,14074,,17.1875,,1.4012749195098877,,,,
11,14099,,21.6064453125,,1.6437779664993286,,,,
11,14124,,14.687500953674316,,1.3283095359802246,,,,
11,14149,,15.4541015625,,1.3469706773757935,,,,
11,14174,,22.8759765625,,1.7712510824203491,,,,
11,14199,,21.630859375,,1.6787556409835815,,,,
11,14224,,18.627716064453125,,1.4399555921554565,,,,
11,14249,,15.1123046875,,1.3622653484344482,,,,
11,14274,,18.37158203125,,1.626698613166809,,,,
11,14299,,20.21484375,,1.6146317720413208,,,,
11,14324,,21.09375,,1.618943691253662,,,,
11,14349,,19.53125,,1.6442631483078003,,,,
11,14374,,17.5390625,,1.3338299989700317,,,,
11,14399,,22.0458984375,,1.7609279155731201,,,,
11,14424,,23.79150390625,,1.8715980052947998,,,,
11,14449,,16.084558486938477,,1.3099477291107178,,,,
11,14474,,16.882946014404297,,1.3871734142303467,,,,
11,14499,,22.107437133789062,,1.7631433010101318,,,,
11,14524,,16.582660675048828,,1.3169171810150146,,,,
11,14549,,18.960813522338867,,1.6235250234603882,,,,
11,14574,,19.07327651977539,,1.4637395143508911,,,,
11,14599,,20.405982971191406,,1.5267213582992554,,,,
11,14624,,16.357421875,,1.4032883644104004,,,,
11,14649,,19.42138671875,,1.6521284580230713,,,,
11,14674,,23.843503952026367,,1.7997205257415771,,,,
11,14699,,18.493852615356445,,1.5072063207626343,,,,
11,14724,,20.81298828125,,1.5994484424591064,,,,
11,14749,,17.931549072265625,,1.4926905632019043,,,,
11,14774,,19.482421875,,1.561981439590454,,,,
11,14799,,20.263671875,,1.623749017715454,,,,
,230,,,,,,19.2626953125,,1.57098388671875
,231,,,,,,16.712499618530273,,1.4651093482971191
,232,,,,,,19.64111328125,,1.7725905179977417
,233,,,,,,18.34716796875,,1.627946376800537
,234,,,,,,25.86669921875,,2.033717632293701
,235,,,,,,14.54133129119873,,1.2483575344085693
,236,,,,,,21.22802734375,,1.7325109243392944
,237,,,,,,18.59375,,1.5324488878250122
,238,,,,,,25.312501907348633,,2.0376346111297607
,239,,,,,,17.80225372314453,,1.5383261442184448
,240,,,,,,24.70472526550293,,1.944674015045166
,241,,,,,,23.1201171875,,1.8429920673370361
,242,,,,,,16.8212890625,,1.5418832302093506
,243,,,,,,20.6298828125,,1.6412540674209595
,244,,,,,,14.83154296875,,1.3791005611419678
,245,,,,,,18.460182189941406,,1.6221551895141602
,246,,,,,,17.12646484375,,1.4638479948043823
,247,,,,,,15.520833015441895,,1.3729147911071777
,248,,,,,,18.893230438232422,,1.6048839092254639
,249,,,,,,20.8984375,,1.740623116493225
,250,,,,,,22.546485900878906,,1.7743102312088013
,251,,,,,,17.17529296875,,1.4811570644378662
,252,,,,,,19.39697265625,,1.6131435632705688
,253,,,,,,23.73277473449707,,1.889334797859192
,254,,,,,,24.365234375,,1.9351192712783813
,255,,,,,,21.163616180419922,,1.6361644268035889
,256,,,,,,22.91259765625,,1.7992703914642334
,257,,,,,,31.1279296875,,2.211547374725342
,258,,,,,,32.0068359375,,2.2102274894714355
,259,,,,,,16.4794921875,,1.4257453680038452
,260,,,,,,17.012266159057617,,1.24973726272583
,261,,,,,,18.575000762939453,,1.5861366987228394
,262,,,,,,22.5625,,1.8713114261627197
,263,,,,,,22.330730438232422,,1.7544842958450317
,264,,,,,,22.81494140625,,1.9340007305145264
,265,,,,,,13.17138671875,,1.2114551067352295
,266,,,,,,28.06396484375,,2.043018341064453
,267,,,,,,16.748046875,,1.4862183332443237
,268,,,,,,22.52197265625,,1.9381589889526367
,269,,,,,,21.435546875,,1.8313220739364624
,270,,,,,,24.470338821411133,,1.9026274681091309
,271,,,,,,16.19873046875,,1.484621524810791
,272,,,,,,23.847333908081055,,1.9504854679107666
,273,,,,,,25.64697265625,,1.9940452575683594
,274,,,,,,24.2919921875,,1.898813009262085
,275,,,,,,25.110727310180664,,1.9481831789016724
,276,,,,,,15.498991012573242,,1.4398431777954102
,277,,,,,,18.44482421875,,1.6318690776824951
,278,,,,,,17.90108299255371,,1.6439284086227417
,279,,,,,,25.15869140625,,2.114753007888794
,280,,,,,,27.1240234375,,1.9335497617721558
,281,,,,,,17.28515625,,1.5351725816726685
,282,,,,,,20.1904296875,,1.7064679861068726
,283,,,,,,23.71826171875,,1.8741958141326904
,284,,,,,,18.697917938232422,,1.52914559841156
,285,,,,,,13.051470756530762,,1.1811360120773315
,286,,,,,,29.469772338867188,,2.1085939407348633
,287,,,,,,19.98291015625,,1.799102783203125
,288,,,,,,25.54931640625,,2.0048463344573975
,289,,,,,,21.66584587097168,,1.7639073133468628
,290,,,,,,16.96428680419922,,1.453763484954834
,291,,,,,,17.2607421875,,1.5010579824447632
,292,,,,,,20.9375,,1.752766489982605
,293,,,,,,16.11328125,,1.5013172626495361
,294,,,,,,17.3828125,,1.460915207862854
,295,,,,,,26.5625,,1.9533394575119019
,296,,,,,,24.718236923217773,,1.8952912092208862
,297,,,,,,22.94921875,,1.8501039743423462
,298,,,,,,27.3193359375,,2.08612060546875
,299,,,,,,22.96142578125,,1.8086609840393066
,300,,,,,,14.6132173538208,,1.293967604637146
,301,,,,,,14.0380859375,,1.2805464267730713
,302,,,,,,22.510162353515625,,1.7744344472885132
,303,,,,,,21.6983699798584,,1.6300064325332642
,304,,,,,,21.14911460876465,,1.7878875732421875
,305,,,,,,17.51708984375,,1.5454702377319336
,306,,,,,,19.24070167541504,,1.5426971912384033
,307,,,,,,21.707590103149414,,1.6406878232955933
,308,,,,,,15.36865234375,,1.4765287637710571
,309,,,,,,18.104339599609375,,1.5568523406982422
,310,,,,,,17.05000114440918,,1.5412020683288574
,311,,,,,,23.583984375,,1.7926377058029175
,312,,,,,,20.20263671875,,1.8228344917297363
,313,,,,,,20.326576232910156,,1.5317414999008179
,314,,,,,,22.010334014892578,,1.734167218208313
,315,,,,,,21.850200653076172,,1.7802389860153198
,316,,,,,,13.103071212768555,,1.1154533624649048
,317,,,,,,19.53125,,1.7110064029693604
,318,,,,,,23.139881134033203,,1.7878527641296387
,319,,,,,,26.387500762939453,,1.9949449300765991
,320,,,,,,27.5545654296875,,2.0936059951782227
,321,,,,,,16.44287109375,,1.4659801721572876
,322,,,,,,17.071279525756836,,1.3806564807891846
,323,,,,,,21.874998092651367,,1.7972629070281982
,324,,,,,,19.54345703125,,1.6678837537765503
,325,,,,,,18.359375,,1.5286850929260254
,326,,,,,,21.09375,,1.7867252826690674
,327,,,,,,24.059959411621094,,1.960010290145874
,328,,,,,,19.457799911499023,,1.5182133913040161
,329,,,,,,17.283443450927734,,1.4348472356796265
,330,,,,,,19.99737548828125,,1.7169122695922852
,331,,,,,,15.267478942871094,,1.3037080764770508
,332,,,,,,12.752016067504883,,1.1969292163848877
,333,,,,,,19.291337966918945,,1.6193008422851562
,334,,,,,,21.15478515625,,1.6707990169525146
,335,,,,,,22.412109375,,1.72965407371521
,336,,,,,,25.72021484375,,2.044020414352417
,337,,,,,,15.72265625,,1.4980993270874023
,338,,,,,,19.9951171875,,1.7110215425491333
,339,,,,,,15.4296875,,1.4304052591323853
,340,,,,,,18.98193359375,,1.6449658870697021
,341,,,,,,16.1376953125,,1.3732012510299683
,342,,,,,,23.6328125,,1.7813506126403809
,343,,,,,,12.251985549926758,,1.1700078248977661
,344,,,,,,21.980575561523438,,1.8031649589538574
11,14819,,,,,20.407573699951172,,1.6775654554367065,
11,14819,18.349956512451172,,1.490529179573059,,,,,
12,14824,,13.97210693359375,,1.163628339767456,,,,
12,14849,,16.69921875,,1.4222229719161987,,,,
12,14874,,20.89533805847168,,1.5687720775604248,,,,
12,14899,,17.12646484375,,1.443098545074463,,,,
12,14924,,15.72265625,,1.3058229684829712,,,,
12,14949,,20.221355438232422,,1.5505388975143433,,,,
12,14974,,19.11839485168457,,1.5470489263534546,,,,
12,14999,,16.68701171875,,1.4655020236968994,,,,
12,15024,,16.25774574279785,,1.3383935689926147,,,,
12,15049,,18.4814453125,,1.4465216398239136,,,,
12,15074,,14.3310546875,,1.255589485168457,,,,
12,15099,,16.060449600219727,,1.312686800956726,,,,
12,15124,,16.95556640625,,1.4025442600250244,,,,
12,15149,,15.514270782470703,,1.2789947986602783,,,,
12,15174,,20.5078125,,1.6414467096328735,,,,
12,15199,,18.896484375,,1.5414694547653198,,,,
12,15224,,17.7490234375,,1.5072685480117798,,,,
12,15249,,15.24658203125,,1.321802020072937,,,,
12,15274,,15.1611328125,,1.3219215869903564,,,,
12,15299,,15.576171875,,1.3227888345718384,,,,
12,15324,,19.663663864135742,,1.5251996517181396,,,,
12,15349,,21.732954025268555,,1.692723035812378,,,,
12,15374,,21.76513671875,,1.6959654092788696,,,,
12,15399,,18.90470314025879,,1.3011595010757446,,,,
12,15424,,17.76713752746582,,1.5082521438598633,,,,
12,15449,,21.27685546875,,1.7126235961914062,,,,
12,15474,,14.557926177978516,,1.22892427444458,,,,
12,15499,,18.179563522338867,,1.5309207439422607,,,,
12,15524,,21.42500114440918,,1.6482969522476196,,,,
12,15549,,21.923828125,,1.7273012399673462,,,,
12,15574,,20.164331436157227,,1.5721973180770874,,,,
12,15599,,18.701171875,,1.6092504262924194,,,,
12,15624,,18.3349609375,,1.5463430881500244,,,,
12,15649,,16.022245407104492,,1.2190767526626587,,,,
12,15674,,20.17822265625,,1.594889760017395,,,,
12,15699,,20.560516357421875,,1.6698975563049316,,,,
12,15724,,20.940061569213867,,1.5970641374588013,,,,
12,15749,,20.8251953125,,1.6255303621292114,,,,
12,15774,,18.75,,1.5655255317687988,,,,
