epoch,step,train_dist_epoch,train_dist_step,train_loss_epoch,train_loss_step,val_dist_epoch,val_dist_step,val_loss_epoch,val_loss_step
,902,,,,,,16.5771484375,,0.9224212765693665
,903,,,,,,15.27099609375,,0.8629700541496277
,904,,,,,,20.8740234375,,1.0817294120788574
,905,,,,,,15.771484375,,0.8849688172340393
,906,,,,,,15.1123046875,,0.9063678979873657
,907,,,,,,19.73876953125,,1.0020450353622437
,908,,,,,,11.669921875,,0.7516012787818909
,909,,,,,,16.39404296875,,0.8749744296073914
,910,,,,,,23.6572265625,,1.2295812368392944
,911,,,,,,20.93505859375,,1.0583279132843018
,912,,,,,,15.68603515625,,0.8782833218574524
,913,,,,,,18.2373046875,,0.9382131099700928
,914,,,,,,18.06640625,,0.9724040031433105
,915,,,,,,17.85888671875,,0.9716442227363586
,916,,,,,,22.18017578125,,1.131349802017212
,917,,,,,,20.80078125,,1.048220157623291
,918,,,,,,20.068359375,,1.0291391611099243
,919,,,,,,21.5087890625,,1.1065263748168945
,920,,,,,,26.318359375,,1.2129957675933838
,921,,,,,,22.0703125,,1.0950884819030762
,922,,,,,,14.09912109375,,0.7832882404327393
,923,,,,,,16.32080078125,,0.8551676869392395
,924,,,,,,19.88525390625,,1.0885268449783325
,925,,,,,,21.44775390625,,1.1416993141174316
,926,,,,,,21.17919921875,,1.1120482683181763
,927,,,,,,16.1376953125,,0.9162695407867432
,928,,,,,,13.95263671875,,0.8230133652687073
,929,,,,,,18.78662109375,,0.9885166883468628
,930,,,,,,20.5322265625,,1.0648363828659058
,931,,,,,,14.697265625,,0.8691891431808472
,932,,,,,,15.33203125,,0.8903896808624268
,933,,,,,,22.4365234375,,1.1601080894470215
,934,,,,,,17.041015625,,0.9854112267494202
,935,,,,,,16.0888671875,,0.9271638989448547
,936,,,,,,19.5556640625,,1.0790935754776
,937,,,,,,20.1171875,,1.0438040494918823
,938,,,,,,19.23828125,,1.0718097686767578
,939,,,,,,22.88818359375,,1.1468391418457031
,940,,,,,,16.40625,,0.9434510469436646
,941,,,,,,15.12451171875,,0.8616984486579895
,942,,,,,,14.75830078125,,0.8855997920036316
,943,,,,,,18.45703125,,1.015261173248291
,944,,,,,,20.3125,,1.0937715768814087
,945,,,,,,23.59619140625,,1.1184135675430298
,946,,,,,,16.3818359375,,0.9181100726127625
,947,,,,,,18.7255859375,,1.0094666481018066
,948,,,,,,16.93115234375,,0.9285191297531128
,949,,,,,,16.4306640625,,0.9041604995727539
,950,,,,,,15.78369140625,,0.8667960166931152
,951,,,,,,19.90966796875,,1.0260021686553955
,952,,,,,,16.32080078125,,0.9517802000045776
,953,,,,,,21.728515625,,1.0999274253845215
,954,,,,,,22.2412109375,,1.1277254819869995
,955,,,,,,18.8232421875,,1.0096088647842407
,956,,,,,,14.697265625,,0.8104903697967529
,957,,,,,,17.10205078125,,0.9566544890403748
,958,,,,,,16.8701171875,,0.923367977142334
,959,,,,,,16.36962890625,,0.9531797766685486
,960,,,,,,16.259765625,,0.9025255441665649
,961,,,,,,18.76220703125,,1.0181535482406616
,962,,,,,,26.8798828125,,1.2810884714126587
,963,,,,,,16.1865234375,,0.8924655318260193
,964,,,,,,21.78955078125,,1.1149646043777466
,965,,,,,,20.25146484375,,1.062237024307251
,966,,,,,,20.849609375,,1.047663927078247
,967,,,,,,14.599609375,,0.8355289697647095
,968,,,,,,17.44384765625,,0.9769852757453918
,969,,,,,,17.17529296875,,0.951889157295227
,970,,,,,,20.17822265625,,1.0380375385284424
,971,,,,,,16.63818359375,,0.9244112372398376
,972,,,,,,16.40625,,0.8983657956123352
,973,,,,,,19.00634765625,,1.0159211158752441
,974,,,,,,14.2822265625,,0.8500531315803528
,975,,,,,,14.61181640625,,0.819547712802887
,976,,,,,,14.41650390625,,0.8187339901924133
,977,,,,,,19.37255859375,,1.0325398445129395
,978,,,,,,18.37158203125,,1.0370804071426392
,979,,,,,,17.41943359375,,0.9147914052009583
,980,,,,,,17.6025390625,,0.9973863959312439
,981,,,,,,16.0400390625,,0.8770670890808105
,982,,,,,,18.17626953125,,0.9857496023178101
,983,,,,,,20.654296875,,1.0444618463516235
,984,,,,,,14.5751953125,,0.8301573991775513
,985,,,,,,16.61376953125,,0.8922356963157654
,986,,,,,,19.59228515625,,1.037972331047058
,987,,,,,,18.22509765625,,0.9977512955665588
,988,,,,,,21.6796875,,1.1467199325561523
,989,,,,,,17.59033203125,,0.978391706943512
,990,,,,,,15.91796875,,0.9172583222389221
,991,,,,,,16.05224609375,,0.8529785871505737
,992,,,,,,16.162109375,,0.9600085020065308
,993,,,,,,16.85791015625,,0.9127627611160278
,994,,,,,,18.359375,,0.9980540871620178
,995,,,,,,17.333984375,,0.9158862829208374
,996,,,,,,17.32177734375,,0.9443956017494202
,997,,,,,,18.44482421875,,1.0273596048355103
,998,,,,,,14.501953125,,0.8469101190567017
,999,,,,,,19.0185546875,,1.0471163988113403
,1000,,,,,,16.85791015625,,0.9420930743217468
,1001,,,,,,13.5986328125,,0.8194173574447632
,1002,,,,,,10.0341796875,,0.662522554397583
,1003,,,,,,20.1416015625,,1.0445021390914917
,1004,,,,,,18.95751953125,,0.9767159223556519
,1005,,,,,,18.603515625,,0.9534566402435303
,1006,,,,,,19.7021484375,,1.0738447904586792
,1007,,,,,,13.818359375,,0.8281107544898987
,1008,,,,,,18.51806640625,,1.0239790678024292
,1009,,,,,,10.99853515625,,0.6895527839660645
,1010,,,,,,18.896484375,,1.0651805400848389
,1011,,,,,,13.87939453125,,0.7600510716438293
,1012,,,,,,20.30029296875,,1.0582417249679565
,1013,,,,,,15.72265625,,0.8510087728500366
,1014,,,,,,15.7470703125,,0.8948616981506348
,1015,,,,,,7.169811248779297,,0.37814730405807495
7,10903,,,,,17.951019287109375,,0.9731418490409851,
7,10903,17.40961265563965,,0.9500579833984375,,,,,
8,10924,,17.59033203125,,0.9377220273017883,,,,
8,10949,,18.212890625,,0.958676815032959,,,,
8,10974,,19.82421875,,1.019651174545288,,,,
8,10999,,17.7490234375,,0.9140101671218872,,,,
8,11024,,16.54052734375,,0.9317706227302551,,,,
